EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT168A206-14-18 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacy hey
EDL	00:00:13,056	00:00:14,848	| IOT168A206-14-18 |	Higginbotham and your co-host
EDL	00:00:14,848	00:00:15,616	| IOT168A206-14-18 |	Kevin tofel
EDL	00:00:16,128	00:00:21,504	| IOT168A206-14-18 |	And today we have an amazing show for you we are going to talk about Rockwell automation's
EDL	00:00:21,504	00:00:24,576	| IOT168A206-14-18 |	1 billion dollar investment in PTC
EDL	00:00:24,576	00:00:27,904	| IOT168A206-14-18 |	This is all about industrial iot so you're going to want to hear it
EDL	00:00:27,904	00:00:33,280	| IOT168A206-14-18 |	Has bought a startup and we're going to talk about that plus we're going to go into some standards news
EDL	00:00:33,280	00:00:34,304	| IOT168A206-14-18 |	Thread group has
EDL	00:00:34,304	00:00:36,608	| IOT168A206-14-18 |	Need some Milestone announcements
EDL	00:00:36,608	00:00:41,728	| IOT168A206-14-18 |	Tell you what those mean in the consumers about Wi-Fi Pumas offering a Wi-Fi subscription
EDL	00:00:42,240	00:00:43,008	| IOT168A206-14-18 |	We'll talk about that
EDL	00:00:43,008	00:00:45,056	| IOT168A206-14-18 |	I have a very controversial opinion
EDL	00:00:45,056	00:00:45,824	| IOT168A206-14-18 |	Plus
EDL	00:00:45,824	00:00:47,104	| IOT168A206-14-18 |	We are going to talk some
EDL	00:00:47,104	00:00:49,152	| IOT168A206-14-18 |	Stuff about security
EDL	00:00:49,152	00:00:51,712	| IOT168A206-14-18 |	It looks like we're getting some price wars in the
EDL	00:00:51,712	00:00:53,248	| IOT168A206-14-18 |	DIY security Market
EDL	00:00:53,248	00:00:54,016	| IOT168A206-14-18 |	What about that
EDL	00:00:54,016	00:00:57,600	| IOT168A206-14-18 |	Verizon's new CEO and what that means for iot
EDL	00:00:58,112	00:01:01,440	| IOT168A206-14-18 |	Plus I got my wyze pan Cam and we're going to
EDL	00:01:01,440	00:01:03,744	| IOT168A206-14-18 |	Do a quick little review of that
EDL	00:01:03,744	00:01:08,096	| IOT168A206-14-18 |	I guess this week is Garrett Miller Chief digital officer of current
EDL	00:01:08,096	00:01:11,168	| IOT168A206-14-18 |	He's going to talk about how GE shifted its
EDL	00:01:11,168	00:01:12,192	| IOT168A206-14-18 |	Current business
EDL	00:01:12,704	00:01:13,216	| IOT168A206-14-18 |	From
EDL	00:01:13,728	00:01:17,056	| IOT168A206-14-18 |	Selling power generation kind of electricity on demand
EDL	00:01:17,056	00:01:19,616	| IOT168A206-14-18 |	That's a lighting because that is where the market is at
EDL	00:01:19,616	00:01:20,640	| IOT168A206-14-18 |	And much more
EDL	00:01:21,152	00:01:25,248	| IOT168A206-14-18 |	Are podcast today is sponsored by praetorian so you'll hear it from them
EDL	00:01:25,760	00:01:26,784	| IOT168A206-14-18 |	But first
EDL	00:01:26,784	00:01:28,832	| IOT168A206-14-18 |	A message from one of our other sponsors
EDL	00:01:28,832	00:01:30,368	| IOT168A206-14-18 |	Control4
EDL	00:01:30,368	00:01:36,768	| IOT168A206-14-18 |	Today's podcast is sponsored by control for a leading Smart Home
EDL	00:01:36,768	00:01:43,168	| IOT168A206-14-18 |	Provider delivering support for nearly 12,000 connected devices professionally installed by a smart home
EDL	00:01:43,168	00:01:49,568	| IOT168A206-14-18 |	Lighting security thermostats door locks music TV cameras and more
EDL	00:01:49,568	00:01:55,968	| IOT168A206-14-18 |	Work together to provide a smart home that's built for smart people you're home and all the connected devices in it controls
EDL	00:01:55,968	00:01:57,248	| IOT168A206-14-18 |	Simply and easily
EDL	00:01:57,248	00:02:03,648	| IOT168A206-14-18 |	Now that smart head to control4.com that's control the number four.
EDL	00:02:03,648	00:02:05,440	| IOT168A206-14-18 |	Dicom for more information
EDL	00:02:06,720	00:02:08,256	| IOT168A206-14-18 |	Okay Kevin
EDL	00:02:08,768	00:02:10,048	| IOT168A206-14-18 |	Let's kick it off with
EDL	00:02:10,560	00:02:15,680	| IOT168A206-14-18 |	We're kicking it off with industrial news you guys which I know some of yall might be like I don't know
EDL	00:02:15,680	00:02:17,216	| IOT168A206-14-18 |	But it's a big deal
EDL	00:02:17,216	00:02:18,240	| IOT168A206-14-18 |	Rockwell Automation
EDL	00:02:19,264	00:02:22,080	| IOT168A206-14-18 |	They have entered into the Strategic partnership with
EDL	00:02:22,592	00:02:23,616	| IOT168A206-14-18 |	PTC
EDL	00:02:24,128	00:02:25,920	| IOT168A206-14-18 |	For industrial in a
EDL	00:02:25,920	00:02:26,688	| IOT168A206-14-18 |	Station
EDL	00:02:26,688	00:02:30,784	| IOT168A206-14-18 |	Mptc you may remember they are a company that used to do
EDL	00:02:30,784	00:02:36,928	| IOT168A206-14-18 |	Design and Manufacturing software and then they started buying up iot companies like thing works actually Bots Lively witch
EDL	00:02:37,440	00:02:38,208	| IOT168A206-14-18 |	Clock me in
EDL	00:02:38,208	00:02:40,512	| IOT168A206-14-18 |	Mommy and Dively and then sold that but they
EDL	00:02:40,512	00:02:46,656	| IOT168A206-14-18 |	Are doing really cool stuff with things like AR & VR I talk to the CEO Jim heppelmann a couple times
