EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:10,752	| IOT196 |	Welcome to the Internet of Things
EDL	00:00:10,752	00:00:12,032	| IOT196 |	Podcast this is your house
EDL	00:00:12,544	00:00:13,568	| IOT196 |	Stacey Higginbotham
EDL	00:00:13,568	00:00:14,336	| IOT196 |	And your co-host
EDL	00:00:14,848	00:00:15,616	| IOT196 |	Kevin tofel
EDL	00:00:15,616	00:00:18,432	| IOT196 |	And this is episode 196
EDL	00:00:18,432	00:00:19,968	| IOT196 |	And for our post
EDL	00:00:19,968	00:00:21,760	| IOT196 |	Holiday Blues episode
EDL	00:00:21,760	00:00:22,528	| IOT196 |	We have
EDL	00:00:22,528	00:00:23,808	| IOT196 |	A fun one for you
EDL	00:00:23,808	00:00:25,344	| IOT196 |	We are going to do all
EDL	00:00:25,344	00:00:26,112	| IOT196 |	Q&A
EDL	00:00:26,624	00:00:27,136	| IOT196 |	This is where you guys
EDL	00:00:27,648	00:00:28,672	| IOT196 |	Are the show
EDL	00:00:28,672	00:00:30,208	| IOT196 |	And we are able to do this
EDL	00:00:30,208	00:00:30,976	| IOT196 |	Thanks to
EDL	00:00:30,976	00:00:32,768	| IOT196 |	Are generous sponsor of the iot
EDL	00:00:32,768	00:00:34,048	| IOT196 |	Podcast listener hotline
EDL	00:00:34,560	00:00:37,888	| IOT196 |	Schlage and you still have time to win a Schlage lock
EDL	00:00:37,888	00:00:42,240	| IOT196 |	Don't miss your chance to win the brand new zigbee certified
EDL	00:00:42,240	00:00:43,008	| IOT196 |	Amazon
EDL	00:00:43,008	00:00:43,520	| IOT196 |	Key version
EDL	00:00:44,032	00:00:45,056	| IOT196 |	Of the Schlage
EDL	00:00:45,056	00:00:46,080	| IOT196 |	Connect smart deadbolt
EDL	00:00:46,592	00:00:49,920	| IOT196 |	You actually get to choose what you want but you could choose the one that's
EDL	00:00:49,920	00:00:51,712	| IOT196 |	Compatible with the Amazon Key Program
EDL	00:00:51,712	00:00:56,064	| IOT196 |	You can upgrade your smart home with the safety Simplicity and style of
EDL	00:00:56,576	00:00:57,856	| IOT196 |	Leg so
EDL	00:00:57,856	00:01:01,184	| IOT196 |	To make this possible all you have to do is give us a call at 5 1/2
EDL	00:01:01,696	00:01:02,464	| IOT196 |	6 to 3
EDL	00:01:02,464	00:01:03,488	| IOT196 |	7 4
EDL	00:01:03,488	00:01:08,864	| IOT196 |	To 4 and you will automatically be entered to win you just have to do it before midnight
EDL	00:01:08,864	00:01:09,632	| IOT196 |	Close of the year
EDL	00:01:10,144	00:01:11,168	| IOT196 |	Okay
EDL	00:01:11,168	00:01:11,680	| IOT196 |	Kevin
EDL	00:01:12,192	00:01:12,704	| IOT196 |	I love the steps
EDL	00:01:13,216	00:01:13,728	| IOT196 |	Because
EDL	00:01:14,240	00:01:17,056	| IOT196 |	I always feel bad when we can't answer everybody's questions
EDL	00:01:17,056	00:01:19,360	| IOT196 |	That we get so I'm like woah yay
