EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT106 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacy
EDL	00:00:13,312	00:00:14,592	| IOT106 |	And this is your co-host
EDL	00:00:15,104	00:00:16,128	| IOT106 |	Kevin tofel
EDL	00:00:16,128	00:00:18,432	| IOT106 |	And today we have an amazing show for you
EDL	00:00:18,432	00:00:19,456	| IOT106 |	We're going to talk about
EDL	00:00:19,456	00:00:23,552	| IOT106 |	Some more things that we've noticed living with it a new integration and
EDL	00:00:23,552	00:00:24,832	| IOT106 |	A way to get a free Google
EDL	00:00:25,344	00:00:29,184	| IOT106 |	We're also have some industrial iot news with zebra
EDL	00:00:29,696	00:00:30,464	| IOT106 |	Launching a new
EDL	00:00:30,976	00:00:32,256	| IOT106 |	Really awesome Logistics
EDL	00:00:33,536	00:00:35,840	| IOT106 |	We're to talk about virtual beacons and why they matter
EDL	00:00:36,352	00:00:38,656	| IOT106 |	We got a bunch of smart home data coming out from
EDL	00:00:38,656	00:00:39,168	| IOT106 |	Providers that we
EDL	00:00:39,680	00:00:41,728	| IOT106 |	Talk about
EDL	00:00:41,728	00:00:44,288	| IOT106 |	Fancy fancy lights for the city of Channel
EDL	00:00:45,056	00:00:47,104	| IOT106 |	Security holes in Tyson
EDL	00:00:47,616	00:00:51,200	| IOT106 |	And a bunch of smaller news that's going to be super fun including
EDL	00:00:51,712	00:00:52,992	| IOT106 |	A possible
EDL	00:00:52,992	00:00:54,272	| IOT106 |	Cure for snoring
EDL	00:00:54,784	00:00:55,552	| IOT106 |	12
EDL	00:00:55,552	00:00:56,832	| IOT106 |	Dot-dot-dot
EDL	00:00:58,368	00:00:58,880	| IOT106 |	Do you have
EDL	00:01:04,512	00:01:05,536	| IOT106 |	Samsung
EDL	00:01:05,536	00:01:09,376	| IOT106 |	Artic and after that we're going to have our guests who is Simon
EDL	00:01:09,376	00:01:09,888	| IOT106 |	Vulgar
EDL	00:01:10,400	00:01:15,008	| IOT106 |	Who is going to talk about smart labs and how The Internet of Things is affecting
EDL	00:01:15,008	00:01:15,520	| IOT106 |	R&D
EDL	00:01:16,288	00:01:18,848	| IOT106 |	Before that let me do a quick
EDL	00:01:19,616	00:01:20,640	| IOT106 |	Message from
EDL	00:01:20,640	00:01:22,176	| IOT106 |	Another sponsor this week
EDL	00:01:22,176	00:01:26,016	| IOT106 |	Hey this week sponsor is me
EDL	00:01:26,016	00:01:32,416	| IOT106 |	I'm going to tell you that if you want to advertise on the Internet of Things podcast you should email Andrew at
EDL	00:01:32,416	00:01:38,816	| IOT106 |	Iot podcast. Com or if you wanted to know more about the internet of things you can sign up for
EDL	00:01:38,816	00:01:45,216	| IOT106 |	For My Weekly Newsletter at Stacey on iot. Calm it's not the same size
EDL	00:01:45,216	00:01:46,496	| IOT106 |	After we talked about on the show
EDL	00:01:46,496	00:01:48,800	| IOT106 |	But there is a lot less Kevin
EDL	00:01:48,800	00:01:50,592	| IOT106 |	Okay Kevin
EDL	00:01:51,360	00:01:52,128	| IOT106 |	Let's get
EDL	00:01:52,640	00:01:53,664	| IOT106 |	Started
EDL	00:01:53,664	00:01:54,688	| IOT106 |	Let's talk about
EDL	00:01:54,688	00:01:55,712	| IOT106 |	Google home
EDL	00:01:55,712	00:01:56,224	| IOT106 |	But first off
EDL	00:01:57,760	00:02:04,160	| IOT106 |	I guess I am a contractor working a Google not on Google home or anything coyote related so funny opinions
EDL	00:02:04,160	00:02:08,256	| IOT106 |	Are my own and I'll even disclose I don't own a Google home
EDL	00:02:08,256	00:02:09,536	| IOT106 |	Doesn't yet meet my needs
EDL	00:02:09,536	00:02:11,072	| IOT106 |	I'm just flattered
EDL	00:02:11,840	00:02:15,424	| IOT106 |	Okay well last week's big news was like
EDL	00:02:16,192	00:02:17,216	| IOT106 |	That's very honest
EDL	00:02:17,216	00:02:17,728	| IOT106 |	Okay
EDL	00:02:18,240	00:02:20,800	| IOT106 |	So last week's big news was that Google added
