EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:15,104	00:00:19,456	| Why_We_Invested_in_Yellow |	My dear
EDL	00:00:19,456	00:00:23,552	| Why_We_Invested_in_Yellow |	Welcome to the 9th at 6 podcast brought to you by ggv capital
EDL	00:00:23,552	00:00:26,112	| Why_We_Invested_in_Yellow |	On the show interview movers and shakers
EDL	00:00:26,112	00:00:27,648	| Why_We_Invested_in_Yellow |	China's tech industry
EDL	00:00:27,648	00:00:28,928	| Why_We_Invested_in_Yellow |	As was Tech leaders
EDL	00:00:28,928	00:00:30,720	| Why_We_Invested_in_Yellow |	Weather us China
EDL	00:00:30,720	00:00:32,000	| Why_We_Invested_in_Yellow |	Cross-border perspecta
EDL	00:00:32,000	00:00:37,376	| Why_We_Invested_in_Yellow |	My name is Khan song, managing partner at GTV capital and I've been working at startup
EDL	00:00:37,376	00:00:41,728	| Why_We_Invested_in_Yellow |	Investing in them in both the US and China for the past 20 years
EDL	00:00:41,728	00:00:47,104	| Why_We_Invested_in_Yellow |	My name is Zahra Jones an investment analyst RGB capital and a former journalist
EDL	00:00:47,616	00:00:53,760	| Why_We_Invested_in_Yellow |	Why is the show called 96:6 is the work schedule than any Chinese Founders have organically adopt
EDL	00:00:54,272	00:00:55,040	| Why_We_Invested_in_Yellow |	That is
EDL	00:00:55,040	00:00:57,600	| Why_We_Invested_in_Yellow |	9 a.m. to 9 p.m. 6 days a week
EDL	00:00:58,112	00:00:58,880	| Why_We_Invested_in_Yellow |	To us
EDL	00:00:58,880	00:01:01,696	| Why_We_Invested_in_Yellow |	996 captures intensity Drive
EDL	00:01:01,696	00:01:02,720	| Why_We_Invested_in_Yellow |	In speed
EDL	00:01:02,720	00:01:05,280	| Why_We_Invested_in_Yellow |	Of Chinese internet companies many which
EDL	00:01:05,280	00:01:06,560	| Why_We_Invested_in_Yellow |	I'm moving faster
EDL	00:01:06,560	00:01:07,840	| Why_We_Invested_in_Yellow |	But even the American consul
EDL	00:01:10,400	00:01:11,424	| Why_We_Invested_in_Yellow |	Higher One
EDL	00:01:11,424	00:01:15,776	| Why_We_Invested_in_Yellow |	On the show today we'll continue with our new series to wear instead of having a guest
EDL	00:01:15,776	00:01:19,872	| Why_We_Invested_in_Yellow |	Hans and I will talk about a particular topic that self-interest are listeners
EDL	00:01:20,384	00:01:24,224	| Why_We_Invested_in_Yellow |	On today's episode we're going to talk about why we invested in yellow
EDL	00:01:24,992	00:01:31,136	| Why_We_Invested_in_Yellow |	So we at GTB recently announced the major investment and yellow a leading micro Mobility platform based in Brazil
EDL	00:01:31,648	00:01:36,000	| Why_We_Invested_in_Yellow |	Which has raised 63 million dollars in series a led by Juvia capital
EDL	00:01:36,512	00:01:41,120	| Why_We_Invested_in_Yellow |	Yellow laws Brazil's first dockless bike sharing service in Sao Paulo in August
EDL	00:01:41,120	00:01:41,632	| Why_We_Invested_in_Yellow |	2018
EDL	00:01:42,144	00:01:45,728	| Why_We_Invested_in_Yellow |	Is also become Paladin e-scooters and developing e-bikes
EDL	00:01:45,728	00:01:48,544	| Why_We_Invested_in_Yellow |	To provide a comprehensive micro Mobility solution
EDL	00:01:48,544	00:01:50,080	| Why_We_Invested_in_Yellow |	Toozers in Brazil and Beyond
EDL	00:01:50,848	00:01:53,664	| Why_We_Invested_in_Yellow |	Additionally yellow also offers digital payments
EDL	00:01:53,664	00:01:54,944	| Why_We_Invested_in_Yellow |	There is yellow pee platform
EDL	00:01:55,456	00:01:57,760	| Why_We_Invested_in_Yellow |	So it might be sinking why are we talkin about
EDL	00:01:57,760	00:02:01,088	| Why_We_Invested_in_Yellow |	A Brazilian startup on 96 a show about tech in China
EDL	00:02:01,600	00:02:06,976	| Why_We_Invested_in_Yellow |	Because our decision to invest and yellow is very much informed by our experience of investment in China
EDL	00:02:07,488	00:02:11,840	| Why_We_Invested_in_Yellow |	Soe hunts could you share more about this linkage and why you make this decision
EDL	00:02:12,352	00:02:13,120	| Why_We_Invested_in_Yellow |	Sure
EDL	00:02:13,120	00:02:13,888	| Why_We_Invested_in_Yellow |	Zara
EDL	00:02:13,888	00:02:15,168	| Why_We_Invested_in_Yellow |	I think my being
EDL	00:02:15,680	00:02:16,704	| Why_We_Invested_in_Yellow |	Global BC fire
EDL	00:02:16,704	00:02:18,240	| Why_We_Invested_in_Yellow |	We have data points
EDL	00:02:18,240	00:02:19,264	| Why_We_Invested_in_Yellow |	From multiple regions
EDL	00:02:20,288	00:02:21,312	| Why_We_Invested_in_Yellow |	Before we
EDL	00:02:21,312	00:02:22,336	| Why_We_Invested_in_Yellow |	Decide to make this
EDL	00:02:22,336	00:02:23,360	| Why_We_Invested_in_Yellow |	The best bunny yellow
EDL	00:02:23,360	00:02:24,128	| Why_We_Invested_in_Yellow |	And Brazil
EDL	00:02:24,640	00:02:26,176	| Why_We_Invested_in_Yellow |	Aiming line entire Latin America
EDL	00:02:27,968	00:02:29,248	| Why_We_Invested_in_Yellow |	I'll partner teaching
EDL	00:02:30,272	00:02:31,552	| Why_We_Invested_in_Yellow |	Jenny with a number in bus
EDL	00:02:32,064	00:02:32,832	| Why_We_Invested_in_Yellow |	Cinemability
EDL	00:02:33,600	00:02:34,880	| Why_We_Invested_in_Yellow |	Whether it's a
EDL	00:02:34,880	00:02:36,160	| Why_We_Invested_in_Yellow |	Didi in China
EDL	00:02:36,672	00:02:37,696	| Why_We_Invested_in_Yellow |	Hello byte
EDL	00:02:37,696	00:02:38,208	| Why_We_Invested_in_Yellow |	In China
EDL	00:02:40,512	00:02:41,280	| Why_We_Invested_in_Yellow |	Grab
EDL	00:02:41,280	00:02:42,048	| Why_We_Invested_in_Yellow |	Southeast Asia
EDL	00:02:42,560	00:02:44,096	| Why_We_Invested_in_Yellow |	I like how are you
