EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,328	00:00:09,728	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Vincent wrestler
EDL	00:00:09,728	00:00:16,128	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Airport
EDL	00:00:16,128	00:00:22,528	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Hi there welcome to the nine at six podcast brought to you by
EDL	00:00:22,528	00:00:25,344	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	GTB capital and co-produced by the sinica podcast
EDL	00:00:25,856	00:00:32,256	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	On the show interview movers and shakers of China's tech industry as well as Tech leaders who have a u
EDL	00:00:32,256	00:00:38,656	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	China cross-border perspective and the managing partner at GTV capital
EDL	00:00:38,656	00:00:44,288	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Working at startup investing in them in both the US and China for the past 20 years
EDL	00:00:44,288	00:00:49,408	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	My name is Sarah Jones an investment Analyst at ggv Capital and a former journalist
EDL	00:00:49,920	00:00:52,224	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Why is the show called 96
EDL	00:00:52,224	00:00:58,624	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	6 is the work schedule that many Chinese Founders have organically adopted that is 9 a.m. to 9
EDL	00:00:58,624	00:01:00,416	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	RPM 6 days a week
EDL	00:01:00,416	00:01:06,816	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	True us996 captures intensity drive and speed of Chinese internet companies
EDL	00:01:06,816	00:01:09,120	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Many of which are moving faster
EDL	00:01:09,120	00:01:10,656	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	But even their American counterparts
EDL	00:01:11,168	00:01:17,312	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	On the show today we have Bertrand Schmidt the CEO and co-founder of a penny
EDL	00:01:17,312	00:01:19,872	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	The leading Global provider of f Market data
EDL	00:01:19,872	00:01:22,688	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	It's used by industry leaders all over the world
EDL	00:01:22,688	00:01:28,832	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Customers include Google Snapchat New York Times as well as Chinese companies like tencent by dance in Salem
EDL	00:01:29,600	00:01:31,648	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	Ebony's a truly global company
EDL	00:01:31,648	00:01:34,464	| Bertrand_Schmitt_on_Starting_App_Annie_in_China |	With 450 employees across 13 countries
