EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,304	00:00:08,448	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Princess Jasmine welcome to Abington
EDL	00:00:15,104	00:00:19,456	| Doris_Ke_on_Marketing_Across_the_US_and_China |	My dear
EDL	00:00:19,456	00:00:23,552	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Welcome to the 9th at 6 podcast brought to you by ggv capital
EDL	00:00:23,552	00:00:26,112	| Doris_Ke_on_Marketing_Across_the_US_and_China |	On the show interview movers and shakers
EDL	00:00:26,112	00:00:27,648	| Doris_Ke_on_Marketing_Across_the_US_and_China |	China's tech industry
EDL	00:00:27,648	00:00:28,928	| Doris_Ke_on_Marketing_Across_the_US_and_China |	As was Tech leaders
EDL	00:00:28,928	00:00:30,720	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Weather us China
EDL	00:00:30,720	00:00:32,000	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Cross-border perspecta
EDL	00:00:32,000	00:00:37,376	| Doris_Ke_on_Marketing_Across_the_US_and_China |	My name is sandstone, managing partner at GTV capital and I've been working at startup
EDL	00:00:37,376	00:00:41,728	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Investing in them in both the US and China for the past 20 years
EDL	00:00:41,728	00:00:47,104	| Doris_Ke_on_Marketing_Across_the_US_and_China |	My name is Sarah Jones an investment Analyst at ggv Capital and a former journalist
EDL	00:00:47,616	00:00:53,760	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Why is the show called 96 schedule than any Chinese Founders have organically adopt
EDL	00:00:54,272	00:00:55,040	| Doris_Ke_on_Marketing_Across_the_US_and_China |	That is
EDL	00:00:55,040	00:00:57,600	| Doris_Ke_on_Marketing_Across_the_US_and_China |	9 a.m. to 9 p.m. 6 days a week
EDL	00:00:58,112	00:00:58,880	| Doris_Ke_on_Marketing_Across_the_US_and_China |	To us
EDL	00:00:58,880	00:01:01,696	| Doris_Ke_on_Marketing_Across_the_US_and_China |	996 captures intensity Drive
EDL	00:01:01,696	00:01:02,720	| Doris_Ke_on_Marketing_Across_the_US_and_China |	And speed
EDL	00:01:02,720	00:01:05,280	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Of Chinese internet companies many of which
EDL	00:01:05,280	00:01:06,560	| Doris_Ke_on_Marketing_Across_the_US_and_China |	I'm moving faster
EDL	00:01:06,560	00:01:07,840	| Doris_Ke_on_Marketing_Across_the_US_and_China |	But even the American consul
EDL	00:01:10,144	00:01:16,288	| Doris_Ke_on_Marketing_Across_the_US_and_China |	On the show today we have Dora School a marketer and writer who has had an extremely interesting career across the u.s. in
EDL	00:01:17,312	00:01:19,616	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Stars grew up in China and went to the US for
EDL	00:01:19,616	00:01:20,384	| Doris_Ke_on_Marketing_Across_the_US_and_China |	College
EDL	00:01:20,384	00:01:22,176	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Where she attended Bard College in New York
EDL	00:01:22,688	00:01:26,272	| Doris_Ke_on_Marketing_Across_the_US_and_China |	She started her career at Unilever where she worked on brand development
EDL	00:01:26,272	00:01:27,296	| Doris_Ke_on_Marketing_Across_the_US_and_China |	And then join Michael
EDL	00:01:27,296	00:01:28,320	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Courts in New York
EDL	00:01:28,320	00:01:30,624	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Where she was the social Communications manager for 8
EDL	00:01:31,392	00:01:32,928	| Doris_Ke_on_Marketing_Across_the_US_and_China |	In 2015 she left
EDL	00:01:32,928	00:01:33,696	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Michael Kors
EDL	00:01:33,696	00:01:36,512	| Doris_Ke_on_Marketing_Across_the_US_and_China |	To become the head of marketing operations at Ali pay us
EDL	00:01:37,024	00:01:38,304	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Let's just Silicon Valley
EDL	00:01:38,304	00:01:40,608	| Doris_Ke_on_Marketing_Across_the_US_and_China |	In 2017 she returned to China to be
EDL	00:01:40,608	00:01:41,632	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Become the CMO of
EDL	00:01:41,632	00:01:42,656	| Doris_Ke_on_Marketing_Across_the_US_and_China |	The Chinese startup
EDL	00:01:42,656	00:01:43,936	| Doris_Ke_on_Marketing_Across_the_US_and_China |	White closet or ERC
EDL	00:01:44,448	00:01:45,984	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Which is often referred to as the
EDL	00:01:45,984	00:01:47,776	| Doris_Ke_on_Marketing_Across_the_US_and_China |	The Chinese version of Rent the Runway
EDL	00:01:47,776	00:01:51,104	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Who recently left why closet to start her own marketing startup
EDL	00:01:51,616	00:01:52,896	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Troy Alves
EDL	00:01:52,896	00:01:54,688	| Doris_Ke_on_Marketing_Across_the_US_and_China |	She has also been running a WeChat official
EDL	00:01:55,456	00:01:57,248	| Doris_Ke_on_Marketing_Across_the_US_and_China |	With around a hundred thousand followers
EDL	00:01:57,248	00:01:57,760	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Call Doris
EDL	00:01:58,784	00:02:00,320	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Wuxi blogs about the culture
EDL	00:02:00,320	00:02:00,832	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Differences
EDL	00:02:01,344	00:02:02,368	| Doris_Ke_on_Marketing_Across_the_US_and_China |	Between us and China
