EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,072	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Hi everyone we're excited to announce a new program
EDL	00:00:03,072	00:00:04,352	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Ggv fellows
EDL	00:00:04,352	00:00:06,912	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Designed to help sea turtles or a highway
EDL	00:00:06,912	00:00:08,960	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Chinese students studying overseas
EDL	00:00:08,960	00:00:11,520	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	You got to know the Chinese entrepreneurial landscape better
EDL	00:00:12,032	00:00:16,640	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	As a sea turtle myself I know that many of those worried that were not CDT enough
EDL	00:00:16,640	00:00:17,664	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Go back to China
EDL	00:00:18,176	00:00:19,456	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Like a local network
EDL	00:00:19,456	00:00:22,784	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	We're worried whether we can survive in a fiercely competitive market
EDL	00:00:22,784	00:00:26,112	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Where most people work 9 9 6 7 8 0 0 7
EDL	00:00:26,112	00:00:28,928	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	This program is designed to address those concerns
EDL	00:00:29,440	00:00:33,536	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	If you were Chinese student or professional who is studying or working overseas
EDL	00:00:33,536	00:00:35,072	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Or have done so in the past
EDL	00:00:35,072	00:00:37,120	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	This is a program designed for you
EDL	00:00:37,120	00:00:40,192	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	Is Wigwam program in January 2019
EDL	00:00:40,192	00:00:40,960	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	In Beijing
EDL	00:00:40,960	00:00:43,008	| Jixun_Foo_of_GGV_Capital_Behind_the_Scenes_of_Chinas_Venture_Deals |	During most u.s. colleges winter break
