EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	It was a big week for apology
EDL	00:00:03,328	00:00:05,376	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	And they all happen to come from one
EDL	00:00:05,376	00:00:05,888	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Person
EDL	00:00:06,400	00:00:06,912	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Richard Smith
EDL	00:00:07,424	00:00:09,216	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	I truly and deeply
EDL	00:00:09,216	00:00:10,240	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Sorry for what happened
EDL	00:00:10,240	00:00:12,288	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	I deeply apologize steaks were made
EDL	00:00:12,288	00:00:13,568	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Which again
EDL	00:00:13,568	00:00:16,384	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	I deeply apologize I apologize said that that is what happened
EDL	00:00:17,664	00:00:21,248	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Okay moving on Richard Smith was testifying before Congress
EDL	00:00:21,248	00:00:21,760	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Because he is
EDL	00:00:22,784	00:00:23,808	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Uber CEO
EDL	00:00:24,320	00:00:24,832	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Equifax
EDL	00:00:25,856	00:00:27,392	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Inform this last month that
EDL	00:00:27,392	00:00:29,440	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Basically all of us have been
EDL	00:00:30,208	00:00:35,328	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	The company announced that the information for almost 150 million Americans
EDL	00:00:35,328	00:00:38,912	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Has been compromised and I know you've heard this sort of thing before with other hat
EDL	00:00:38,912	00:00:39,424	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	But this hack
EDL	00:00:39,936	00:00:40,448	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Is different
EDL	00:00:40,960	00:00:42,240	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Because for starters
EDL	00:00:42,240	00:00:43,776	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	You did not sign up for Equus
EDL	00:00:44,800	00:00:45,568	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Which is one of the three major
EDL	00:00:46,592	00:00:48,384	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Basically your entire life
EDL	00:00:48,384	00:00:48,896	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	They have been
EDL	00:00:49,408	00:00:50,432	| 20171006_pmoney_pmpod798-5a1c32b9-0821-4ad2-98db-055675327c54.mp3_d37a0f75d07c20ce6de7ec3661b80913_18024085 |	Slurping up and
