EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,048	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	This is Panama
EDL	00:00:06,400	00:00:07,936	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	There is something about
EDL	00:00:07,936	00:00:08,448	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	A food cup
EDL	00:00:09,216	00:00:09,728	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	You know like
EDL	00:00:10,240	00:00:11,520	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Top Chef chopped
EDL	00:00:11,520	00:00:12,544	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	My personal favorite
EDL	00:00:12,544	00:00:13,568	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	The Great British Bake Off
EDL	00:00:14,080	00:00:17,920	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	That to me is Magic
EDL	00:00:17,920	00:00:22,528	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And I think what it is is something that we all have to do everyday
EDL	00:00:22,528	00:00:23,808	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	A chore
EDL	00:00:23,808	00:00:25,856	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And make it into a drop
EDL	00:00:26,368	00:00:27,648	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	We are still alive
EDL	00:00:27,648	00:00:30,976	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	I personally didn't want Jamie to have
EDL	00:00:30,976	00:00:36,864	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	To do a crappy dip you didn't at all your own dishes
EDL	00:00:37,376	00:00:37,888	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	So good
EDL	00:00:38,656	00:00:39,936	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Empty the other day
EDL	00:00:39,936	00:00:44,288	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	I got to talk to one of the people who not only knows the tricks that these shows use
EDL	00:00:44,800	00:00:45,568	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	She invented some
EDL	00:00:46,080	00:00:49,408	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	All right before we start can you just introduce yourself
EDL	00:00:49,920	00:00:51,200	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	I'm done in Martinez
EDL	00:00:51,200	00:00:54,784	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	I'm the executive producer / showrunner of Top Chef
EDL	00:00:54,784	00:00:55,808	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And what was your
EDL	00:00:55,808	00:00:56,320	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	First job
EDL	00:00:57,600	00:00:59,648	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	I was a production assistant season 1
EDL	00:01:00,160	00:01:01,440	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	You start at the bottom
EDL	00:01:01,440	00:01:01,952	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Now you're the boss
EDL	00:01:02,464	00:01:03,232	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Yeah
EDL	00:01:03,232	00:01:04,512	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Janine and I got
EDL	00:01:04,512	00:01:05,280	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	The talking about her
EDL	00:01:05,280	00:01:07,584	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Show it's now headed into its 17
EDL	00:01:09,120	00:01:09,632	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	But honestly
EDL	00:01:10,144	00:01:12,960	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Pretty soon our conversation just turned into this like
EDL	00:01:12,960	00:01:14,496	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Therapy /
EDL	00:01:14,496	00:01:15,008	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Advice session
EDL	00:01:15,520	00:01:16,032	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	For producers
EDL	00:01:19,360	00:01:20,128	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	We
EDL	00:01:20,128	00:01:21,920	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Do a lot of shows around here at Planet Money
EDL	00:01:22,688	00:01:24,224	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Recovery economics
EDL	00:01:24,224	00:01:26,528	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Every single day business and economics
EDL	00:01:26,528	00:01:27,296	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And
EDL	00:01:27,296	00:01:28,064	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	We
EDL	00:01:29,088	00:01:31,136	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	You know it starts to be the same sort of thing
EDL	00:01:31,648	00:01:32,928	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Not to say it's boring but you know what
EDL	00:01:33,440	00:01:34,208	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Betrayed
EDL	00:01:35,488	00:01:36,768	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Reserved
EDL	00:01:36,768	00:01:37,792	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Okay and
EDL	00:01:37,792	00:01:39,328	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	What we are looking to talk
EDL	00:01:39,328	00:01:40,352	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Do you about today
EDL	00:01:40,352	00:01:43,168	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Is how to take something that may seem mundane
EDL	00:01:43,168	00:01:43,680	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Like cooking
EDL	00:01:44,192	00:01:45,216	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And make it exciting
EDL	00:01:47,264	00:01:47,776	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And
EDL	00:01:48,544	00:01:51,872	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	For you to teach us some of the tricks of food competition shows
EDL	00:01:52,896	00:01:55,200	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	So that we can use them to spice up our
EDL	00:01:55,968	00:01:56,736	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	That sound cool
EDL	00:01:57,248	00:01:58,272	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Yeah
EDL	00:01:59,552	00:02:04,416	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Alright we usually start a show by saying hello and welcome the planet money and then our name so would you do that
EDL	00:02:05,952	00:02:08,768	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Hello and welcome to Planet Money this is Donnie Martinez
EDL	00:02:08,768	00:02:10,304	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Yeah and I'm the fountain
EDL	00:02:10,304	00:02:12,608	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Today in the show we're going to open up the inbox
EDL	00:02:12,608	00:02:14,144	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And take listener questions
EDL	00:02:14,144	00:02:16,192	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	On food and food-related thing
EDL	00:02:16,960	00:02:17,984	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Can I got to say
EDL	00:02:17,984	00:02:19,264	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	There are some
EDL	00:02:19,264	00:02:20,544	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Pretty weird question
EDL	00:02:21,312	00:02:22,848	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	But the Planet Money Team
EDL	00:02:22,848	00:02:24,896	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Is going to do what we do everyday
EDL	00:02:24,896	00:02:25,664	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	We can report them out
EDL	00:02:26,176	00:02:28,736	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And this show is going to be unlike any we've ever
EDL	00:02:29,504	00:02:33,856	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Cuz Deneen is going to tell us how to use the methods of a food competition show
EDL	00:02:33,856	00:02:35,136	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	To make our show
EDL	00:02:35,136	00:02:35,648	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Shein
EDL	00:02:38,720	00:02:42,048	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Support for this podcast in the following message come from Peloton
EDL	00:02:42,560	00:02:45,376	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	And their newest product the Peloton tread
EDL	00:02:45,376	00:02:48,448	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Keep up with your fitness goals through your busy summer
EDL	00:02:48,448	00:02:50,240	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Without ever leaving home
EDL	00:02:50,240	00:02:56,128	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Peloton tread operator live on demand running strength bootcamp and stretching class
EDL	00:02:56,640	00:02:57,920	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	It's not just another trend
EDL	00:02:58,432	00:03:02,016	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	It's a live at home cardio and strength experience
EDL	00:03:02,528	00:03:05,856	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Discover the total body training you can get from Peloton tread
EDL	00:03:06,368	00:03:09,184	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Peloton is offering listeners a limited-time offer
EDL	00:03:09,696	00:03:13,280	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Go to onepeleton.com and use the code Planet Money
EDL	00:03:13,280	00:03:17,120	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	How to get $100 off accessories with the purchase of a tread
EDL	00:03:19,680	00:03:20,704	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Greg
EDL	00:03:20,704	00:03:21,472	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Yeah
EDL	00:03:21,472	00:03:22,496	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	What are you doing here again
EDL	00:03:23,264	00:03:25,056	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	I read a newsletter
EDL	00:03:25,824	00:03:27,872	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Where can people get that sweet sweet content
EDL	00:03:28,384	00:03:31,968	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Npr.org Planet Money newsletter that's what I can say
EDL	00:03:31,968	00:03:32,992	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	That's what they contain up yet
EDL	00:03:39,392	00:03:41,440	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	So what we're going to do today is
EDL	00:03:41,440	00:03:41,952	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Is bringing
EDL	00:03:42,464	00:03:43,232	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	Of the reporter
EDL	00:03:43,232	00:03:45,536	| 20190823_pmoney_pmpod935v2.mp3_4c0f6e8129022b8ea354560dc3e4e589_24741882 |	They already know the listener question they're going to Aunt
