EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:05,120	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	And I can't use bad language on your program
EDL	00:00:05,120	00:00:06,912	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Can I have the weather
EDL	00:00:07,424	00:00:10,752	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Wearing a Nobel Laureate uses bad language on the show today
EDL	00:00:12,032	00:00:14,080	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	On the morning that the Nobel Prize
EDL	00:00:14,080	00:00:17,408	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	In economics was awarded this year I got up really early
EDL	00:00:17,408	00:00:18,688	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	I'm so excited I I
EDL	00:00:18,688	00:00:19,712	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	I pick up my phone
EDL	00:00:19,712	00:00:21,504	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Open it check it and
EDL	00:00:21,504	00:00:24,320	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	The Royal Swedish Academy of Sciences
EDL	00:00:24,320	00:00:25,600	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Has decided
EDL	00:00:25,600	00:00:28,160	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	To award the various Rick
EDL	00:00:28,160	00:00:30,976	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Spark prize in economic Sciences
EDL	00:00:30,976	00:00:32,768	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	In memory of Alfred Nobel
EDL	00:00:33,280	00:00:33,792	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	2
EDL	00:00:34,304	00:00:35,584	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Oliver Hart
EDL	00:00:35,584	00:00:36,864	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Ambank Alstrom
EDL	00:00:37,888	00:00:39,680	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	For their contributions
EDL	00:00:39,680	00:00:40,704	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	To contract
EDL	00:00:40,704	00:00:41,216	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Theory
EDL	00:00:41,984	00:00:43,520	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	And
EDL	00:00:43,520	00:00:45,056	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	I went back to bed
EDL	00:00:45,056	00:00:51,456	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Contract theory tours they don't even sound good separately contract and you got theories like a lose-lose
EDL	00:00:51,456	00:00:52,992	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Planning on skipping
EDL	00:00:52,992	00:00:56,320	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	No we don't have to do a show every year on the Nobel Prize
EDL	00:00:56,832	00:00:57,856	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Robert you have this
EDL	00:00:58,624	00:00:59,392	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Yeah
EDL	00:00:59,392	00:01:00,672	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Tim Harford
EDL	00:01:00,672	00:01:07,072	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Economist lives in the UK Big Planet Money All Star wrote the book undercover Economist we love him
EDL	00:01:07,072	00:01:09,120	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	He just happened to be in town
EDL	00:01:09,120	00:01:14,240	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	The same week econ Nobel was giving up and just wrote a book called
EDL	00:01:14,240	00:01:15,008	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Messi
EDL	00:01:15,008	00:01:16,032	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Edit
EDL	00:01:16,032	00:01:17,312	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Clever ways to be
EDL	00:01:17,312	00:01:20,384	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	More creative it's about finding new techniques to solve
EDL	00:01:20,896	00:01:22,944	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Old difficult problem
EDL	00:01:22,944	00:01:24,992	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Which is what we had with the Nobel Prize
EDL	00:01:24,992	00:01:26,272	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	So we has Hartford
EDL	00:01:26,272	00:01:27,552	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Can you be our adviser
EDL	00:01:27,552	00:01:29,856	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	You know we don't want you to explain the Nobel
EDL	00:01:30,368	00:01:36,768	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	But we want you to give us some like creative techniques we can use so we can explain the Nobel in some kind of a fun interesting
EDL	00:01:36,768	00:01:37,280	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Creative way
EDL	00:01:38,048	00:01:41,120	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	It's difficult because this year it's really mathematical
EDL	00:01:41,120	00:01:43,936	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Really inside baseball
EDL	00:01:43,936	00:01:45,216	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	And also
EDL	00:01:45,216	00:01:49,056	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Everybody comes out with a really quick take on what these guys did
EDL	00:01:49,056	00:01:50,592	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Why they won the prize
EDL	00:01:50,592	00:01:54,176	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Until you feel coming late to a really difficult story that everyone's already done
EDL	00:01:54,176	00:01:55,712	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Wow will you put it that way
EDL	00:01:55,712	00:01:59,808	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	More out than ever
EDL	00:02:01,344	00:02:02,368	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	So
EDL	00:02:02,368	00:02:05,952	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	See what my help is it because I am now a creative Guru yes
EDL	00:02:05,952	00:02:07,232	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Tim Harford redo
EDL	00:02:07,232	00:02:08,000	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Watch out
EDL	00:02:08,000	00:02:11,584	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	So they awarded them the price you want to send a Swedish accent no
EDL	00:02:12,352	00:02:12,864	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Good choice
EDL	00:02:13,632	00:02:20,032	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Hello
EDL	00:02:20,032	00:02:25,920	| 20161118_pmoney_podcast111816.mp3_1cb47cf3d7297adf44c523a27d12f74b_24283039 |	Show we use mystical magical techniques to unleash the creativity living with anusol
