EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,816	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	This is kind of money
EDL	00:00:06,912	00:00:08,960	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Heather Sanders it's Cardiff Garcia
EDL	00:00:08,960	00:00:14,080	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	I'm the co-host of Planet Money Daily Show the indicator along with Stacey Vanek Smith
EDL	00:00:14,080	00:00:15,104	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	And I'm here to help
EDL	00:00:15,104	00:00:16,128	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Planet Money listen
EDL	00:00:16,128	00:00:19,712	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	My name is Louis Sachar I'm 13 and I'm in 7th grade
EDL	00:00:20,224	00:00:22,784	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	I'm wondering about the inverted yield curve
EDL	00:00:23,296	00:00:27,904	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Because it just inverted and I can worry that there could be another recession
EDL	00:00:27,904	00:00:30,720	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Okay well listen as it happens
EDL	00:00:30,720	00:00:31,232	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Leo
EDL	00:00:31,744	00:00:34,560	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Planet money has a spin-off podcast called
EDL	00:00:34,560	00:00:35,328	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	The indicator
EDL	00:00:35,328	00:00:36,352	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Have you ever listened to it
EDL	00:00:36,352	00:00:37,376	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	I've heard
EDL	00:00:38,144	00:00:40,704	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	We have actually done a bunch of episodes
EDL	00:00:40,704	00:00:42,240	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	About the yield curve
EDL	00:00:42,240	00:00:42,752	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Already
EDL	00:00:43,264	00:00:44,544	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	So I'm going to make you a deal
EDL	00:00:45,056	00:00:47,360	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	I'm going to send you episodes of the indicator to list
EDL	00:00:47,872	00:00:51,456	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	And then after the show I'm going to give you a call and see what you think
EDL	00:00:51,456	00:00:52,480	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	That's not good
EDL	00:00:52,480	00:00:52,992	| 20190821_pmoney_pmpod934-54f11dc4-22b2-4c35-a11e-cf3f1a8df193.mp3_449c9909b5a63fa6bef5a9e44dbba2e5_18104229 |	Yeah
