EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,280	00:00:07,680	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	All right it is that time of your candy canes mistletoe
EDL	00:00:07,680	00:00:11,520	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Public radio and we heard that there are people outside of our house
EDL	00:00:12,032	00:00:14,080	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	The people or is it asked you to
EDL	00:00:14,080	00:00:15,360	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Money
EDL	00:00:15,360	00:00:19,200	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	We figured that if anybody knows how to raise money at them so we're going to go get
EDL	00:00:22,016	00:00:23,296	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Down at that corner
EDL	00:00:24,320	00:00:25,344	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Chaoyang park
EDL	00:00:25,344	00:00:26,880	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Why we can't record in the park
EDL	00:00:27,904	00:00:28,928	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	We need a permit
EDL	00:00:29,440	00:00:30,208	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Okay we're leaving
EDL	00:00:30,720	00:00:32,768	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	But I think I see the people with words
EDL	00:00:32,768	00:00:35,328	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	3D printer stopping quickly ask them
EDL	00:00:35,328	00:00:38,400	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Yesco quick hi how you doing
EDL	00:00:39,168	00:00:41,728	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	We work with national public radio across the street
EDL	00:00:42,240	00:00:43,264	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	We're getting kicked out
EDL	00:00:48,640	00:00:52,224	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Alert to supervisor
EDL	00:00:56,064	00:00:56,832	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	On behalf
EDL	00:00:57,344	00:00:59,392	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	A Planet Money t-shirt
EDL	00:00:59,904	00:01:01,440	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Thrown out of Bryant Park
EDL	00:01:01,440	00:01:02,976	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	By the New York City Police
EDL	00:01:03,488	00:01:09,632	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	We're willing to go to Great Lengths to get you stories yes please support our efforts by going to donate. Npr.org
EDL	00:01:10,144	00:01:12,704	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Splash Planet Money and just get whatever you want
EDL	00:01:12,704	00:01:13,984	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Big small
EDL	00:01:13,984	00:01:14,752	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Big prefers
EDL	00:01:16,032	00:01:16,800	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	We prefer big
EDL	00:01:17,568	00:01:22,432	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	That is donated npr.org Planet Money
EDL	00:01:25,248	00:01:25,760	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Who's this number
EDL	00:01:26,272	00:01:28,832	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	It's probably the most important number in the world
EDL	00:01:28,832	00:01:31,648	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	This number determines how many people in the US have
EDL	00:01:31,648	00:01:32,416	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Have a job
EDL	00:01:32,416	00:01:33,696	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	It has the power to wipe out our
EDL	00:01:34,464	00:01:35,232	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Wings account
EDL	00:01:35,232	00:01:38,816	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	This delicate fussy little number is the inflation rate
EDL	00:01:38,816	00:01:41,888	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	A bunch of what the Federal Reserve does all day is
EDL	00:01:41,888	00:01:43,424	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Try to get this number just right
EDL	00:01:43,936	00:01:45,472	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	And for the longest time
EDL	00:01:45,472	00:01:46,240	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	The Fed
EDL	00:01:46,240	00:01:49,056	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Didn't want us to know what number they were targeting
EDL	00:01:49,056	00:01:51,104	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	But on January 25th
EDL	00:01:51,104	00:01:52,128	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	2012
EDL	00:01:52,128	00:01:54,432	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	But then Fed chair Ben Bernanke
EDL	00:01:54,432	00:01:55,200	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Hold Us
EDL	00:01:55,200	00:01:57,248	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	The committee judges that inflation at the rate of
EDL	00:01:57,248	00:01:58,016	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	2%
EDL	00:01:58,016	00:02:00,320	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Ben Bernanke said the FED had in it
EDL	00:02:00,320	00:02:01,856	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Explicit goal of
EDL	00:02:01,856	00:02:02,624	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Keeping busy
EDL	00:02:02,624	00:02:03,904	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Powerful number at
EDL	00:02:04,672	00:02:05,184	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	2 /
EDL	00:02:05,952	00:02:09,536	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	This was a huge shift in American economics
EDL	00:02:09,536	00:02:12,096	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	And we've actually talked about this one planet money but
EDL	00:02:12,096	00:02:17,216	| 20181130_pmoney_pmpod879-7bacf8bc-1bbf-4d39-9922-cc650e1cbabf.mp3_8375191f0814e75e5f4d8b8eeaa260b9_21821914 |	Google we didn't know at the time was that this big bombshell announcement
