EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,280	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	Support for Planet Money
EDL	00:00:01,280	00:00:07,680	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	And the following message come from Michigan Economic Development Corporation Cy Michigan is attracting top talent
EDL	00:00:07,680	00:00:10,752	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	And pop businesses by searching Michigan pure opportunity
EDL	00:00:12,544	00:00:14,848	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	Just a quick warning there's a little profanity
EDL	00:00:15,360	00:00:15,872	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	In today's show
EDL	00:00:17,152	00:00:18,432	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	In 1958
EDL	00:00:18,432	00:00:19,968	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	Jimmy Lai was 10 years old
EDL	00:00:20,480	00:00:24,576	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	He lived in southern China and he made money carrying suitcases at the local train
EDL	00:00:25,344	00:00:26,624	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	One day a guy garage
EDL	00:00:26,624	00:00:28,928	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	The train and told Jimmy he just come in from Hong Kong
EDL	00:00:29,696	00:00:31,488	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	Jimmy heard stories about Hong Kong before
EDL	00:00:32,000	00:00:35,072	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	It was supposed to be this magical unbelievably wealthy play
EDL	00:00:35,584	00:00:37,888	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	But you know Jimmy figured whatever people tell store
EDL	00:00:38,912	00:00:42,496	| 20190719_pmoney_pmpod928.mp3_255181343a9f9186720b7e60755dd5f0_21280368 |	Jimmy was carrying the guys bags for the station that the guy started eating a chocolate
