EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	A few weeks ago reporter Sally Hershey
EDL	00:00:02,560	00:00:04,608	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	Steps decided to run an informal economic
EDL	00:00:05,120	00:00:09,216	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	So who Am I who am I talking to you introduce yourself in 10 years old
EDL	00:00:09,216	00:00:09,984	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	Estimator
EDL	00:00:09,984	00:00:10,752	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	10 years old
EDL	00:00:10,752	00:00:11,264	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	She was with her friend
EDL	00:00:11,776	00:00:13,312	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	I'm caffeine I'm 10 years old
EDL	00:00:14,080	00:00:16,640	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	Here we go Sally put a box on the table
EDL	00:00:22,272	00:00:23,040	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	It was
EDL	00:00:23,040	00:00:23,808	| 20190125_pmoney_pmpod890-cf36f7e7-9560-4eee-9db0-8cfb69ebb8da.mp3_3063fb05bcbf2df6cc29c59018e71d5e_19671419 |	A cake
