EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,352	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Support for NPR and the following message come from w w Norton and Company
EDL	00:00:04,352	00:00:09,472	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Publishers of people power and profits Progressive capitalism or an age of discontent
EDL	00:00:09,472	00:00:11,520	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	By Nobel prize-winning economist
EDL	00:00:11,520	00:00:12,800	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Joseph E stiglitz
EDL	00:00:14,336	00:00:17,408	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	We pull it in McPherson Kansas late at night
EDL	00:00:17,408	00:00:19,200	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	It is a small town just off the highway
EDL	00:00:19,712	00:00:21,504	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	But it has the skyline
EDL	00:00:21,504	00:00:22,272	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	It looks like
EDL	00:00:22,272	00:00:23,552	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Manhattan I swear
EDL	00:00:23,552	00:00:24,320	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Towers
EDL	00:00:24,320	00:00:25,856	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Shooting into the sky all lit up
EDL	00:00:26,368	00:00:28,928	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	You see the lights way before you see it and start wondering
EDL	00:00:28,928	00:00:29,440	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	WhatsApp
EDL	00:00:29,952	00:00:33,536	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Vince Pinkston lives in McPherson and he works in those bright hour
EDL	00:00:34,048	00:00:35,840	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	This is an oil refinery
EDL	00:00:35,840	00:00:36,608	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	It's run by CHS
EDL	00:00:37,376	00:00:39,168	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	I mean everybody that's here they know what it is
EDL	00:00:39,168	00:00:44,288	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Is it home it is a very strange home as we can see the next morning when we get it to her
EDL	00:00:44,288	00:00:48,640	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Maybe you've driven past these things before but I never been inside it is amazing
EDL	00:00:49,152	00:00:49,920	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Thousand
EDL	00:00:49,920	00:00:51,200	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Pipes tanks
EDL	00:00:51,200	00:00:53,504	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Little cat walks up on the Smoke Stacks
EDL	00:00:54,016	00:00:57,088	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Noises that single flame burning from the highest stack
EDL	00:00:57,088	00:00:58,112	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Yes the pilot light
EDL	00:00:58,624	00:01:02,720	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	This is where the Planet Money oil is going to be turned into gasoline
EDL	00:01:03,232	00:01:09,376	| 20160826_pmoney_pmpod.mp3_f5553bebef5ea9719140793abda33609_24618933 |	Evap sensor sounds crazy go back a couple of episodes we bought a hundred barrels of crude oil from a Kansas preacher
