EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:06,912	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Back in the 1950s Tom Burrell was in high school and he had to take one of those aptitude test
EDL	00:00:06,912	00:00:09,728	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Test to tell you what you should be when you grow up
EDL	00:00:09,728	00:00:10,752	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	And take the test
EDL	00:00:10,752	00:00:13,824	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Any score super high in persuasiveness
EDL	00:00:13,824	00:00:15,360	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	And artistic ability
EDL	00:00:15,872	00:00:16,896	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	A teacher says
EDL	00:00:17,408	00:00:20,224	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Persuasiveness artistic ability is only one profession for you
EDL	00:00:20,736	00:00:21,248	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Advertise
EDL	00:00:22,016	00:00:26,112	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Copperhill is not the kind of guy who shies away from things as he gets to college and he's like
EDL	00:00:26,112	00:00:27,648	| 20170906_pmoney_pmpod628rerun-4985e086-16ac-460a-a620-98716088df82.mp3_a8328cd8b5601019a55945865adf0ce9_24339437 |	Bring on the advertising world
