EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Support for this in
EDL	00:00:01,024	00:00:02,048	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	NPR Podcast
EDL	00:00:02,048	00:00:04,352	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	The following message come from The UPS Store
EDL	00:00:04,352	00:00:06,144	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Offering services from shredding
EDL	00:00:06,144	00:00:07,168	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	To printing to mailbox
EDL	00:00:07,680	00:00:09,472	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	And instead of closing this Memorial Day we
EDL	00:00:09,984	00:00:11,520	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	May 24th and 25th
EDL	00:00:11,520	00:00:12,544	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	The UPS Store
EDL	00:00:12,544	00:00:14,592	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Is doing another thing altogether
EDL	00:00:14,592	00:00:15,360	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Opening
EDL	00:00:15,360	00:00:16,384	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	The UPS Store
EDL	00:00:16,384	00:00:18,432	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Everything for small business
EDL	00:00:18,432	00:00:19,712	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	And of course shipping
EDL	00:00:21,248	00:00:25,344	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	This is the second part in our series on India's cash experiment
EDL	00:00:25,344	00:00:27,392	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Last time we told you the story of the Mist
EDL	00:00:27,392	00:00:28,416	| 20170512_pmoney_771_pmpod_final.mp3_6fac24623eb2248e4648a2141910d246_20114194 |	Serious man
