EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Support for NPR and the following message come from State Farm
EDL	00:00:03,584	00:00:05,376	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	When it comes to home and auto insurance
EDL	00:00:05,888	00:00:07,680	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	They're here through the ups and downs
EDL	00:00:07,680	00:00:09,216	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Go to statefarm.com
EDL	00:00:09,216	00:00:09,984	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	To be connect
EDL	00:00:09,984	00:00:12,032	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	It was one of the 19000 ages
EDL	00:00:12,032	00:00:13,056	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	In neighborhoods
EDL	00:00:13,056	00:00:13,568	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Across the Nation
EDL	00:00:14,080	00:00:14,848	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	State Farm
EDL	00:00:14,848	00:00:16,128	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Here to help life
EDL	00:00:16,128	00:00:16,640	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Go right
EDL	00:00:18,432	00:00:19,712	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Some people are just
EDL	00:00:20,224	00:00:20,992	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Bourne wrestler
EDL	00:00:21,504	00:00:23,040	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	Amanda lindhout is like that
EDL	00:00:23,552	00:00:25,600	| 20170901_pmoney_pmpod792-567e013e-d6fa-40ba-b421-69ba2157cb3c.mp3_17849db7528b1619b71c1488363fce63_19778732 |	She's from a small city in Canada
