EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	Support for this in
EDL	00:00:01,024	00:00:01,536	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	NPR Podcast
EDL	00:00:02,048	00:00:02,816	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	The following message
EDL	00:00:02,816	00:00:03,840	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	Come from the UPS
EDL	00:00:04,352	00:00:06,144	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	Offering services from shredding
EDL	00:00:06,144	00:00:07,168	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	To printing to mailbox
EDL	00:00:07,680	00:00:08,704	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	And instead of closing
EDL	00:00:08,704	00:00:09,472	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	This Memorial Day we
EDL	00:00:09,984	00:00:11,008	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	May 24th and 20
EDL	00:00:11,520	00:00:12,544	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	The UPS Store
EDL	00:00:12,544	00:00:13,824	| 20180921_pmoney_pmpod865v2-baefd382-dd9a-4925-ac47-b8c7ac516804.mp3_41bd6cddc1a28684c5570ba18192273e_17208897 |	He's doing another thing
