EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:02,048	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Hate just a quick note
EDL	00:00:02,048	00:00:03,584	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	The show originally ran in
EDL	00:00:03,584	00:00:04,096	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	In mm
EDL	00:00:06,144	00:00:07,168	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Sam Cohen is a business
EDL	00:00:07,680	00:00:10,496	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	He's in a business that until recently I didn't even know existed
EDL	00:00:11,008	00:00:14,592	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	So recently I asked Sam if you show me how is business works
EDL	00:00:14,592	00:00:15,616	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	And he said sure
EDL	00:00:15,616	00:00:16,640	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Where we going right now
EDL	00:00:17,152	00:00:19,200	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	I will go to Toys R Us
EDL	00:00:19,200	00:00:20,736	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	What are you hoping to find a Toys R Us
EDL	00:00:21,248	00:00:23,040	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Anything we can make money off
EDL	00:00:23,808	00:00:25,344	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	A picture of the coins business works like
EDL	00:00:26,112	00:00:27,392	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	He walks in the big box
EDL	00:00:27,904	00:00:28,928	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Stores like Toys R Us
EDL	00:00:29,440	00:00:30,464	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	You get the car
EDL	00:00:30,464	00:00:33,792	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	People stuff off the shelves then goes up to the cash register and pays for
EDL	00:00:33,792	00:00:35,072	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Just like any other shopper
EDL	00:00:35,584	00:00:36,352	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Penny Drive
EDL	00:00:36,352	00:00:39,424	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Stop back to his warehouse and sells it for a profit on Amazon
EDL	00:00:39,424	00:00:41,984	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	And this is not just some guy clipping coupons as a hobby
EDL	00:00:42,496	00:00:45,056	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Sam is a warehouse about a dozen full-time
EDL	00:00:45,056	00:00:45,824	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Employees
EDL	00:00:45,824	00:00:47,616	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	This is a multi-million dollar business for sale
EDL	00:00:48,128	00:00:49,152	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Ancelotti
EDL	00:00:49,664	00:00:51,456	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	This is a thing people do now
EDL	00:00:51,456	00:00:54,016	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Buying stuff at stores and selling it for more online
EDL	00:00:54,528	00:00:56,064	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	It's called Retail Arbitrage
EDL	00:00:56,576	00:00:59,648	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	You can buy special software to do it there are online tutorials that
EDL	00:01:00,160	00:01:01,184	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Did you how
EDL	00:01:01,184	00:01:02,976	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	How is this even a job
EDL	00:01:02,976	00:01:04,256	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Much less an industry
EDL	00:01:04,256	00:01:10,656	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	I mean how is it possible that you can build a business around buying stuff off the shelves at retail stores and
EDL	00:01:10,656	00:01:12,448	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Cylinder online for a little more
EDL	00:01:12,448	00:01:14,496	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Actually he's selling it for a lot more
EDL	00:01:14,496	00:01:19,104	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Hello and welcome to Planet Money I'm Stacey Vanek Smith
EDL	00:01:19,104	00:01:21,152	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	Today on the show Sam Cohen is a middleman
EDL	00:01:21,664	00:01:23,200	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	And he's in the middle of War
EDL	00:01:23,200	00:01:26,016	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	On one side you got the giant big box chain
EDL	00:01:26,016	00:01:28,832	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	On the other you got Amazon and in between them
EDL	00:01:28,832	00:01:31,648	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	There is Sam Cohen driving around New Jersey in a beat-up
EDL	00:01:39,584	00:01:41,888	| 20170726_pmoney_pmpod629rerun-90707a17-00d7-4dcf-9f08-29d5d746431a.mp3_1da3d4304f4d7f522315a21312e693da_14145680 |	This message comes from NPR sponsor
