EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:04,096	00:00:07,680	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Newsroom this is Ed hey edits Kenny Malone from NPR how's it going man
EDL	00:00:08,192	00:00:10,496	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Pick any how are you guys add shop
EDL	00:00:10,496	00:00:13,056	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Who is the news director at Fox 40 a television
EDL	00:00:13,824	00:00:14,592	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	In Sacramento
EDL	00:00:14,592	00:00:15,360	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	But
EDL	00:00:15,360	00:00:16,640	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	On this particular day
EDL	00:00:16,640	00:00:17,664	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Ed was so much
EDL	00:00:18,432	00:00:19,200	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Ed
EDL	00:00:19,200	00:00:22,784	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Would the key to unlocking the mystery I had been desperately trying
EDL	00:00:22,784	00:00:24,320	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Find us all let's start with the fact here
EDL	00:00:24,832	00:00:27,392	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	On June 18th 2015
EDL	00:00:27,392	00:00:28,416	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	You guys were in a second
EDL	00:00:28,928	00:00:34,560	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Do you remember the segment at all I do not but I clicked the link at followed it and I watched
EDL	00:00:35,072	00:00:35,584	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Mets
EDL	00:00:38,400	00:00:40,192	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	About another big stinking deal
EDL	00:00:40,704	00:00:45,056	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Show an image of wonderful Lively segment with our morning anchor Mae fesai
EDL	00:00:45,056	00:00:48,640	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	And Yung gravy from Raley's
EDL	00:00:48,640	00:00:50,176	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Joining at this morning Patty
EDL	00:00:50,176	00:00:51,456	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Raley's Something Extra
EDL	00:00:51,968	00:00:53,248	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	In front of me
EDL	00:00:53,248	00:00:54,016	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Teen Patti
EDL	00:00:54,016	00:00:55,040	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	The table discovered
EDL	00:00:55,552	00:00:56,064	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Parts
EDL	00:00:58,112	00:00:58,880	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Cat Wine
EDL	00:00:58,880	00:01:01,696	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	What you described it as decadent
EDL	00:01:01,696	00:01:04,256	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Do you know what today is June 18th
EDL	00:01:05,280	00:01:06,304	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Nationals
EDL	00:01:06,304	00:01:07,072	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Lord's Day
EDL	00:01:07,584	00:01:08,608	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Need I say more
EDL	00:01:10,144	00:01:11,936	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Yeah so much more
EDL	00:01:11,936	00:01:13,216	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	National Splurge Day
EDL	00:01:13,728	00:01:15,008	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	This drive me insane
EDL	00:01:15,520	00:01:18,848	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Because it feels like we are suddenly swimming in Bizarro holidays
EDL	00:01:18,848	00:01:23,712	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Tomorrow is national puppy day is National Pancake Day
EDL	00:01:24,736	00:01:27,808	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Just seems like someone is inventing holidays
EDL	00:01:28,320	00:01:29,600	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	The try and sell us a bunch of
EDL	00:01:30,624	00:01:31,392	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	And I wanted to get
EDL	00:01:31,392	00:01:31,904	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	To the bottom of this
EDL	00:01:32,416	00:01:32,928	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	So I came up with
EDL	00:01:33,952	00:01:37,280	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	I figured if I could unspool the events that landed one of the
EDL	00:01:37,792	00:01:39,072	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Questionable holidays on
EDL	00:01:39,840	00:01:41,632	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	If I can follow it back to its origin
EDL	00:01:41,632	00:01:42,400	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	And just maybe
EDL	00:01:43,168	00:01:44,192	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Understand what was
EDL	00:01:44,192	00:01:44,704	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Powering
EDL	00:01:45,216	00:01:45,728	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Holiday music
EDL	00:01:46,752	00:01:47,520	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	And this
EDL	00:01:47,520	00:01:49,056	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Is why I wound up on the phone with Edge
EDL	00:01:49,056	00:01:49,824	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Head shop
EDL	00:01:50,592	00:01:53,408	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Trying to figure out how National Splurge Day somehow
EDL	00:01:53,920	00:01:54,944	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Roundup on Fox
EDL	00:01:54,944	00:01:55,712	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Sporty in sacrament
EDL	00:01:56,224	00:01:57,248	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Itsfunneh
EDL	00:01:57,248	00:01:58,016	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	I was able to
EDL	00:01:58,016	00:02:00,064	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Turtle following back track
EDL	00:02:00,064	00:02:01,344	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	My calendar how we found
EDL	00:02:01,344	00:02:02,368	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Oh really
EDL	00:02:02,368	00:02:04,928	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Yep I have done your sleuthing for you
EDL	00:02:06,208	00:02:10,304	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Hello and welcome to Planet Money I'm Kenny Malone in joining me on this Quest
EDL	00:02:10,816	00:02:11,328	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Is Noel
EDL	00:02:12,096	00:02:14,912	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Today we take a Journey to the Center of the
EDL	00:02:14,912	00:02:16,960	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Holiday industrial complex
EDL	00:02:17,472	00:02:19,776	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Search up that takes us from TV news
EDL	00:02:19,776	00:02:21,056	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	To the halls of Congress
EDL	00:02:21,568	00:02:22,592	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Shoe storage locker
EDL	00:02:22,592	00:02:23,360	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	In Chicago
EDL	00:02:23,360	00:02:25,152	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	It's a story of power
EDL	00:02:25,152	00:02:25,920	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	TR
EDL	00:02:25,920	00:02:26,944	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	And one woman
EDL	00:02:26,944	00:02:28,480	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Actually trying to make the world
EDL	00:02:28,480	00:02:28,992	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	A better place
EDL	00:02:30,784	00:02:35,136	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Support for this podcast and the following message come from rocket mortgage by Quicken Loans
EDL	00:02:35,648	00:02:38,464	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	When it comes to the big decision of choosing a mortgage lender
EDL	00:02:38,976	00:02:43,328	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	It's important to work with someone you can trust who has your best interest in mind
EDL	00:02:43,840	00:02:49,728	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	With rocket mortgage you'll get a transparent online process that gives you the confidence you need
EDL	00:02:49,728	00:02:51,264	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	To make an informed decision
EDL	00:02:51,776	00:02:53,568	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Skip the bank skip the waiting
EDL	00:02:53,568	00:02:57,664	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	And go completely online at quickenloans.com money
EDL	00:02:57,664	00:03:04,064	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Equal Housing lender license in all 50 states nmls consumer access. Org
EDL	00:03:04,064	00:03:05,088	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	Number 3030
EDL	00:03:08,928	00:03:10,720	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	All right we are chasing
EDL	00:03:10,720	00:03:11,488	| 20170418_pmoney_pmpod.mp3_33442341eac50b92c580f1cf92bd6359_18177742 |	National Splurge
