EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,304	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Hey it's Allie home
EDL	00:00:02,816	00:00:04,096	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Sure is something
EDL	00:00:04,096	00:00:04,608	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Suspicious
EDL	00:00:05,376	00:00:06,144	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Dubai products
EDL	00:00:06,912	00:00:07,936	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Your cell phone could be
EDL	00:00:07,936	00:00:09,472	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Washing machine
EDL	00:00:09,984	00:00:11,520	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And it works
EDL	00:00:11,520	00:00:13,568	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Just fine until
EDL	00:00:14,080	00:00:15,872	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Right after the warranty expires
EDL	00:00:15,872	00:00:17,920	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Now you got to buy a whole new one
EDL	00:00:17,920	00:00:18,944	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And you feel like
EDL	00:00:18,944	00:00:20,224	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Did the company
EDL	00:00:20,224	00:00:22,016	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Land for it to break
EDL	00:00:22,016	00:00:23,040	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Right then
EDL	00:00:23,808	00:00:25,600	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	There's a term that gets hot around about this
EDL	00:00:26,880	00:00:28,416	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Planned obsolescence
EDL	00:00:28,928	00:00:30,464	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And I'm looking into this for Planet Money
EDL	00:00:31,232	00:00:32,256	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	I realized
EDL	00:00:32,256	00:00:33,792	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	It's really a hysteresis
EDL	00:00:35,328	00:00:36,096	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	2 history
EDL	00:00:36,096	00:00:36,864	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Three stories in one
EDL	00:00:37,376	00:00:38,144	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	End
EDL	00:00:38,144	00:00:41,984	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	We have a new podcast. NPR that takes history stories
EDL	00:00:41,984	00:00:43,008	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And make something
EDL	00:00:43,008	00:00:46,080	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Vivid and related to things that are happening today
EDL	00:00:46,080	00:00:46,848	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Call through line
EDL	00:00:47,360	00:00:50,432	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	It's hosted by run data and RAM teen Arab Louie
EDL	00:00:50,944	00:00:52,224	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	So
EDL	00:00:52,736	00:00:54,784	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Talked them about my idea and
EDL	00:00:54,784	00:00:55,552	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	We
EDL	00:00:55,552	00:00:56,576	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Teamed up on this episode
EDL	00:00:57,088	00:00:59,648	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Today's episode is a sample of through line
EDL	00:01:00,160	00:01:02,720	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And a story about how planned obsolescence
EDL	00:01:02,720	00:01:04,000	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Began and
EDL	00:01:04,000	00:01:04,768	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Spread
EDL	00:01:04,768	00:01:08,864	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And how it kind of explains a huge part of the economy today
EDL	00:01:10,400	00:01:10,912	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Run
EDL	00:01:11,424	00:01:11,936	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Brompton
EDL	00:01:12,960	00:01:15,776	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	I'm going to start the story in the 1990s
EDL	00:01:15,776	00:01:17,312	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	In Germany
EDL	00:01:17,312	00:01:18,080	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	With us
EDL	00:01:18,080	00:01:19,104	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Small group of
EDL	00:01:20,384	00:01:21,152	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	Book nerd
EDL	00:01:22,176	00:01:24,224	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	And they were nerds about one bucket
EDL	00:01:26,528	00:01:27,296	| 20190327_pmoney_pmpod902v2-a4dfbb43-be8f-4264-9947-5df8f0a8700c.mp3_e561e4223d8417373719422756a82c13_29208721 |	By Thomas pynchon
