EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,792	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Here is something that I learned
EDL	00:00:02,816	00:00:04,608	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	In the air above us
EDL	00:00:04,608	00:00:06,144	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	At 35000 FT
EDL	00:00:06,656	00:00:08,192	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	It is the same
EDL	00:00:08,192	00:00:08,960	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Time
EDL	00:00:08,960	00:00:09,984	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Everywhere
EDL	00:00:09,984	00:00:13,312	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Universal time which is the time at the Greenwich Meridian
EDL	00:00:14,336	00:00:15,616	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Is you
EDL	00:00:16,384	00:00:18,688	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	All around the planet Earth today
EDL	00:00:19,456	00:00:21,504	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Buy every single
EDL	00:00:21,504	00:00:23,552	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Airline and Air Force
EDL	00:00:24,064	00:00:25,088	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	In the world
EDL	00:00:25,088	00:00:29,184	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	This is Dick Henry he's an astrophysicist at Johns Hopkins University
EDL	00:00:30,464	00:00:31,232	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Think about it
EDL	00:00:31,232	00:00:32,512	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Are all these
EDL	00:00:32,512	00:00:34,816	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Planes flying all over the Earth
EDL	00:00:34,816	00:00:36,352	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	A hundred miles an hour
EDL	00:00:36,352	00:00:41,984	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	You don't want to get confused by time zone when you're trying to keep them from crashing into each other
EDL	00:00:43,008	00:00:47,104	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Dick has talked to his friend Steve hanke about this for years
EDL	00:00:47,104	00:00:48,128	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Steven economist
EDL	00:00:48,128	00:00:51,200	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	A professor of Applied economics at Johns Hopkins and
EDL	00:00:52,224	00:00:53,760	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	It is not just
EDL	00:00:53,760	00:00:55,296	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Pilots who need universal time
EDL	00:00:56,064	00:00:57,600	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	Investors needed to
EDL	00:00:58,112	00:00:59,392	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	You can trade
EDL	00:00:59,392	00:01:04,768	| 20190607_pmoney_pmpod918v2.mp3_297143a7a3f2fefc48faed461b0c183c_19900095 |	24-hours a day almost around the clock and gold currencies
