EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Today Show is a rerun from 2017
EDL	00:00:03,840	00:00:05,632	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	We have a new update at the end of the show
EDL	00:00:06,400	00:00:08,704	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Also Today's Show contains profanity
EDL	00:00:09,216	00:00:09,984	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	And
EDL	00:00:09,984	00:00:11,520	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Graphic descriptions of data
EDL	00:00:14,336	00:00:16,640	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	White Oak pastures in Bluffton Georgia
EDL	00:00:17,152	00:00:18,432	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	About 2500 Acres
EDL	00:00:18,944	00:00:22,528	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Will Harris runs the farm which has been in his family for more than a hundred.
EDL	00:00:23,296	00:00:24,064	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Will was
EDL	00:00:24,064	00:00:28,160	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Raised by his father and trained in school to be a modern Industrial
EDL	00:00:28,160	00:00:28,672	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Cattle farm
EDL	00:00:29,184	00:00:30,976	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	When I got out of college
EDL	00:00:31,744	00:00:33,536	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	I was excited
EDL	00:00:33,536	00:00:37,120	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	About a new pharmaceutical product like
EDL	00:00:37,120	00:00:38,656	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	For hormone implants
EDL	00:00:39,424	00:00:40,192	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Why
EDL	00:00:40,192	00:00:40,960	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Increase production
EDL	00:00:41,472	00:00:42,752	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	You you are able to do
EDL	00:00:43,264	00:00:45,568	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	More and more cheaper and cheaper
EDL	00:00:46,336	00:00:49,664	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	Will take over from his father made a profit every year
EDL	00:00:49,664	00:00:51,968	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	But at some point the way you looked at the world started
EDL	00:00:53,248	00:00:58,880	| 20190703_pmoney_pmpod752rerun_1-68727497-6f13-45ba-aa6f-2658e3ff0c38.mp3_f17dd27c15f4e2e3237def98bd2df2ca_19716383 |	I wish I had a better story to tell you I wish it was the burning bush something but anyone like that
