EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Support for this in
EDL	00:00:01,024	00:00:02,048	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	NPR podcasts
EDL	00:00:02,048	00:00:02,816	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	The following message
EDL	00:00:02,816	00:00:03,840	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Come from the UPS
EDL	00:00:04,352	00:00:06,144	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Offering services from shredding
EDL	00:00:06,144	00:00:07,168	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	To printing to mailbox
EDL	00:00:07,680	00:00:09,472	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	And instead of closing this Memorial Day we
EDL	00:00:09,984	00:00:11,520	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	May 24th and 25th
EDL	00:00:11,520	00:00:12,544	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	The UPS Store
EDL	00:00:12,544	00:00:13,824	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	He's doing another thing
EDL	00:00:13,824	00:00:14,592	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	All together
EDL	00:00:14,592	00:00:15,360	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Opening
EDL	00:00:15,360	00:00:16,384	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	The UPS Store
EDL	00:00:16,384	00:00:18,432	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Everything for small business
EDL	00:00:18,432	00:00:19,712	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	And of course shipping
EDL	00:00:20,736	00:00:23,808	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Everyone just a quick note there are some bad words in this podcast
EDL	00:00:23,808	00:00:25,856	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	So if you're listening with kids
EDL	00:00:26,880	00:00:29,696	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Before Ill Mind was Ill Mind he was Ramona bong
EDL	00:00:30,208	00:00:32,256	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	A kid from New Jersey who loved to play Super Nintendo
EDL	00:00:33,024	00:00:34,048	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	One game inverted
EDL	00:00:34,816	00:00:36,096	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Call Mario Paint
EDL	00:00:36,096	00:00:37,888	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	And in that game
EDL	00:00:37,888	00:00:41,728	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	There's a feature that allows for you to compose music which is like
EDL	00:00:41,728	00:00:42,496	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Insane
EDL	00:00:42,496	00:00:44,544	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	The game that you make cartoons with a Nintendo
EDL	00:00:45,056	00:00:46,592	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	And then like as a side
EDL	00:00:46,592	00:00:49,152	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Feature you can create this kind of cheesy music
EDL	00:00:49,152	00:00:51,200	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	You can create any beat any tune
EDL	00:00:51,200	00:00:51,712	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	To go with the cartoon
EDL	00:00:53,248	00:00:56,320	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Don't mind got obsessed with making music in this
EDL	00:00:56,320	00:00:58,112	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	He didn't save any of the songs
EDL	00:00:58,624	00:01:01,696	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	But you can find tons of Mario Paint music today on YouTube
EDL	00:01:01,696	00:01:03,488	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	You would grab like the mushroom
EDL	00:01:04,000	00:01:06,304	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Character and that would be your bass drum
EDL	00:01:06,304	00:01:09,632	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	And then like the Cooper Trooper would be like your snare drum
EDL	00:01:09,632	00:01:12,192	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Mario space with a piano start with a xylophone
EDL	00:01:18,080	00:01:18,848	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	But this
EDL	00:01:18,848	00:01:22,432	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Sitting in a room alone using technology to make music
EDL	00:01:22,432	00:01:23,968	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	With the start of his career
EDL	00:01:26,272	00:01:30,624	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Today behind almost all of the popular music you hear there is this
EDL	00:01:30,624	00:01:31,904	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Hi-Tech
EDL	00:01:31,904	00:01:32,672	| 20170915_pmoney_pmpod794-b9a5721d-879d-4284-8599-f9351a7a3aa2.mp3_be44e6ef3a86b2ed0dc217f348cad49e_20842288 |	Economy
