EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:04,864	00:00:08,448	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Imagine you are a b
EDL	00:00:08,448	00:00:12,288	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	A honey and every morning you wake up in the greatest place
EDL	00:00:12,288	00:00:13,312	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Honor Flight
EDL	00:00:14,080	00:00:15,872	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Not so high you are
EDL	00:00:15,872	00:00:17,152	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	You are waking up
EDL	00:00:17,152	00:00:18,432	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	In rural Louisiana
EDL	00:00:19,200	00:00:20,992	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	You got your cypress trees
EDL	00:00:21,504	00:00:25,600	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	You got your flowering plants and legumes you you see your
EDL	00:00:26,112	00:00:29,952	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Blue Vervain you see your buckwheat Vine you see your Tallow trees
EDL	00:00:30,720	00:00:32,768	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	That is the voice of your boss wescard
EDL	00:00:33,280	00:00:37,888	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Well technically you work for the queen bee and she works for West but the job you have is pretty Kush
EDL	00:00:38,400	00:00:40,960	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	You're collecting nectar making honey
EDL	00:00:40,960	00:00:42,240	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	West takes your honey
EDL	00:00:42,240	00:00:43,008	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Selzer honey
EDL	00:00:43,520	00:00:45,312	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Your bike a team
EDL	00:00:45,824	00:00:46,592	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	But
EDL	00:00:46,592	00:00:47,104	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Infected
EDL	00:00:47,616	00:00:54,016	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	One night while you were sleeping you hear it a forklift coming for your high
EDL	00:00:54,016	00:00:55,296	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	And all of the surrounding Heights
EDL	00:00:55,808	00:00:56,832	| 20170224_pmoney_pmpod.mp3_5a7cd98e20c191e99de58da9d4f071f2_21988014 |	Hand
