EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,280	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Support for Planet Money
EDL	00:00:01,280	00:00:02,304	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	And the following message
EDL	00:00:02,304	00:00:04,352	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Did come from Michigan Economic Development
EDL	00:00:04,352	00:00:05,120	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Incorporation
EDL	00:00:05,120	00:00:06,912	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	If you want to start or grow your business
EDL	00:00:07,424	00:00:08,704	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Michigan is the place
EDL	00:00:08,704	00:00:09,472	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	And make it happen
EDL	00:00:09,472	00:00:12,032	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Learn Why by searching Michigan pure oportun
EDL	00:00:14,336	00:00:14,848	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Morning neck
EDL	00:00:15,616	00:00:16,384	| 20180817_pmoney_pmpod860-8299b930-9384-41ad-ad01-432060d848d9.mp3_ec0b67d10732277458663ed0dd3533a5_24743198 |	Morning Karen
