EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,048	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Hey it's Robert Smith here
EDL	00:00:02,560	00:00:04,096	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	These days as a reporter
EDL	00:00:04,096	00:00:05,888	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	You can never be too careful
EDL	00:00:05,888	00:00:08,704	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	And that's why I hear Planet Money occasionally
EDL	00:00:08,704	00:00:12,288	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	We send messages using an encrypted messaging app called
EDL	00:00:12,800	00:00:13,568	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Signal
EDL	00:00:13,568	00:00:17,408	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	That is bit of Technology promises that no one can ever intercept
EDL	00:00:17,408	00:00:17,920	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Or we
EDL	00:00:18,432	00:00:18,944	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Your text
EDL	00:00:19,712	00:00:21,504	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Yesterday I got a message
EDL	00:00:21,504	00:00:23,808	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	On signal from a reporter friend
EDL	00:00:23,808	00:00:24,832	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	And the message said
EDL	00:00:25,344	00:00:26,624	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	The CIA has
EDL	00:00:26,624	00:00:27,648	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Figured out a way
EDL	00:00:27,648	00:00:28,160	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	To read
EDL	00:00:28,928	00:00:29,440	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	These messages
EDL	00:00:30,208	00:00:32,000	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Now perhaps you saw this news to
EDL	00:00:32,000	00:00:35,840	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Wikileaks has released a bunch of stolen documents from the CIA
EDL	00:00:36,352	00:00:37,120	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	It is a list of
EDL	00:00:38,144	00:00:40,192	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Did the CIA uses to spy on people
EDL	00:00:40,960	00:00:45,056	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	And it's not that they can't actually break the encryption on apps
EDL	00:00:45,568	00:00:47,360	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Signal but they found a way around it
EDL	00:00:47,360	00:00:51,200	| 20170308_pmoney_20170308_pmoney_pmpod_2.mp3_04ba3c32a56a3374b0ebb7cda67357d0_18434197 |	Which is the CIT basically figured out how to get inside your phone
