EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:02,560	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	When a source comes to you
EDL	00:00:02,560	00:00:03,584	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	And says hey
EDL	00:00:04,352	00:00:05,120	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Come out to New Jersey
EDL	00:00:05,632	00:00:06,400	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	And I will tell you
EDL	00:00:06,912	00:00:13,312	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	How about an international price-fixing conspiracy that is giving foreign business has a major advantage of the growing
EDL	00:00:13,312	00:00:14,080	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	E-commerce
EDL	00:00:15,104	00:00:16,384	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	You have only one choice
EDL	00:00:16,384	00:00:22,528	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	We think it's this building yeah it's a Friday afternoon and we're on some
EDL	00:00:23,040	00:00:25,344	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Being upside Street next to a junkyard
EDL	00:00:25,344	00:00:27,648	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Next toll welding facility in Rahway New
EDL	00:00:28,160	00:00:28,672	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Jamie
EDL	00:00:29,440	00:00:30,208	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	BJ me
EDL	00:00:30,976	00:00:32,768	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	We can be calling our source
EDL	00:00:33,280	00:00:33,792	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Jamie
EDL	00:00:34,304	00:00:35,584	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Jamie smaldone
EDL	00:00:35,584	00:00:36,352	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Because
EDL	00:00:36,352	00:00:39,936	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	His real name is Jamie smaldone and he does not mind attention at all
EDL	00:00:40,448	00:00:43,008	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Jamie
EDL	00:00:43,008	00:00:44,800	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	Jamie spelldown is a ball of a
EDL	00:00:45,312	00:00:47,872	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	He's constantly moving or talking
EDL	00:00:47,872	00:00:52,480	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	One might imagine knocking things over
EDL	00:00:52,480	00:00:54,784	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	The CEO of a company that makes a mug
EDL	00:00:54,784	00:00:56,320	| 20180801_pmoney_pmpod857v2-498640e8-0bb5-48ed-9fd1-ee05e93fe6e2.mp3_2da076c45e46e535ea1c1a0757124bc9_20700826 |	That is very hard to knock over
