EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,560	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Reporter Marianne McCune
EDL	00:00:02,560	00:00:05,120	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Just got back from the border of Arkansas
EDL	00:00:05,120	00:00:06,656	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	And Missouri
EDL	00:00:06,656	00:00:07,936	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	I've been there before it is
EDL	00:00:07,936	00:00:08,448	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Gorgeous
EDL	00:00:09,216	00:00:10,240	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Really gorgeous
EDL	00:00:10,240	00:00:11,264	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Field after
EDL	00:00:11,264	00:00:13,824	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Fairfield can look like they go all the way out to the end of the Earth
EDL	00:00:14,336	00:00:14,848	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	It's so beautiful
EDL	00:00:15,360	00:00:17,152	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	But you were not there
EDL	00:00:17,152	00:00:17,920	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Just lights
EDL	00:00:17,920	00:00:18,688	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	See you were there
EDL	00:00:18,688	00:00:19,456	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Because
EDL	00:00:19,456	00:00:20,480	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	There was
EDL	00:00:20,480	00:00:21,504	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	A murder
EDL	00:00:22,272	00:00:24,576	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Of a cotton and soybean farmer
EDL	00:00:24,576	00:00:29,184	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	And this was no random murder wasn't about a drug deal gone bad wasn't a bar fight
EDL	00:00:29,184	00:00:30,464	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	What About Love
EDL	00:00:30,464	00:00:34,048	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Was about something people care about a lot in this region
EDL	00:00:34,560	00:00:35,328	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Weeds
EDL	00:00:35,328	00:00:37,376	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Nasty invasive weed
EDL	00:00:37,888	00:00:39,424	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	One weed in particular
EDL	00:00:39,936	00:00:41,472	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	It is called pigweed
EDL	00:00:41,472	00:00:43,776	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Robert this thing isn't ugly
EDL	00:00:43,776	00:00:48,128	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	Horrible weed one plant can make more than a million Seas
EDL	00:00:48,896	00:00:52,224	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	This thing will choke your crops it'll spread to your neighbor's field
EDL	00:00:52,992	00:00:55,040	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	People are in a constant battle with
EDL	00:00:55,040	00:00:58,368	| 20170602_pmoney_pmpod775v2-12cb6846-c4f3-42cf-9e79-1caff1af296a.mp3_9dd1d17869f4c9779f7644409b1b493e_23100478 |	They rip it out of the ground they spread with harsh pesticides
