EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Stacy
EDL	00:00:01,024	00:00:03,072	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Roberts it's launch day
EDL	00:00:03,072	00:00:04,864	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Launch date for the Planet Money satellite
EDL	00:00:04,864	00:00:06,400	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	October 31st
EDL	00:00:06,400	00:00:07,936	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	2017
EDL	00:00:07,936	00:00:10,496	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Halloween today the Planet Money satellite
EDL	00:00:10,496	00:00:11,008	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Pod1
EDL	00:00:11,776	00:00:13,568	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Is going to space
EDL	00:00:13,568	00:00:15,360	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	So course the first thing we have to do
EDL	00:00:15,360	00:00:17,920	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Is join the lunch crew at a restaurant for pancakes
EDL	00:00:18,432	00:00:19,200	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Because
EDL	00:00:19,200	00:00:19,968	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Tradition
EDL	00:00:19,968	00:00:20,736	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Of course
EDL	00:00:20,736	00:00:21,504	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	If you have like a
EDL	00:00:22,016	00:00:24,576	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Montana tonight we're doing pancakes now
EDL	00:00:24,576	00:00:25,600	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Because that's bad
EDL	00:00:26,112	00:00:28,416	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Part of how we get ready for lunch
EDL	00:00:28,416	00:00:31,744	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	If we didn't eat pancakes one time and the rocket
EDL	00:00:32,256	00:00:33,792	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	I didn't make it to orbit
EDL	00:00:34,560	00:00:36,352	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	So we don't mess around with that anymore
EDL	00:00:36,864	00:00:39,424	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	The pancake God are not to be trifled with
EDL	00:00:39,424	00:00:40,448	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Get an omelet
EDL	00:00:40,448	00:00:41,216	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Loser Rock
EDL	00:00:41,216	00:00:47,616	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	So that was Mike safian and Chester Gilmore from the company Planet you may remember them they helped build the Planet Money satellite
EDL	00:00:47,616	00:00:50,432	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	And they make sure it got here to the coast of California for the
EDL	00:00:50,944	00:00:52,736	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	The planet pay for the loss
EDL	00:00:52,736	00:00:55,552	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	They're sending up a bunch of small satellites on the same Rock
EDL	00:00:55,552	00:00:56,064	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	It is hours
EDL	00:00:56,576	00:00:59,392	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	And so they get the ceremonial place of honor
EDL	00:00:59,392	00:01:01,440	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Chester you always wears a bow tie
EDL	00:01:01,440	00:01:06,048	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	He will be sitting in mission control as the spacecraft on Mission director
EDL	00:01:06,560	00:01:09,120	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Highest authority over lunch
EDL	00:01:09,632	00:01:11,936	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	What's that mean you can at the last minute just say like
EDL	00:01:11,936	00:01:15,776	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Proponents say no go and everything stops
EDL	00:01:16,288	00:01:17,824	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	He is so
EDL	00:01:17,824	00:01:21,664	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Proud of this title and everyone else at the table just serve rolls their eyes
EDL	00:01:21,664	00:01:24,480	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Assembly company they work for is one of those laid back
EDL	00:01:24,480	00:01:28,064	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Silicon Valley firms but on lunch date there is military
EDL	00:01:28,064	00:01:28,832	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Precision
EDL	00:01:28,832	00:01:29,600	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Definite IR
EDL	00:01:30,112	00:01:33,952	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	All of the team leaders sit in a room with headsets staring at screen
EDL	00:01:33,952	00:01:35,488	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Working commands in the radio
EDL	00:01:36,000	00:01:36,768	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Waiting for Chester
EDL	00:01:37,280	00:01:40,608	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	So if things go perfectly all I'll say is go a couple times
EDL	00:01:41,888	00:01:42,912	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	SMD go for launch
EDL	00:01:43,424	00:01:44,448	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	SM Diego Forlan
EDL	00:01:44,960	00:01:47,008	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	There's a lot riding on that command
EDL	00:01:47,008	00:01:49,056	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	This is the first time planet has filled
EDL	00:01:49,056	00:01:50,336	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Any Tire rocket
EDL	00:01:50,336	00:01:51,872	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	With just their satellite
EDL	00:01:52,384	00:01:55,456	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	They're taking all of the risk improving a small satellite
EDL	00:01:55,968	00:01:57,760	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	They can have a rocket just like the big kit
EDL	00:01:58,272	00:02:00,576	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	People care about the future of the space business
EDL	00:02:00,576	00:02:01,600	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Are watching this lunch
EDL	00:02:02,112	00:02:03,648	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	And then there's us
EDL	00:02:03,648	00:02:05,440	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Anti-satellite pod1
EDL	00:02:05,440	00:02:09,024	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	A podcast launching a satellite into space
EDL	00:02:09,536	00:02:11,584	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	And this is our one shot
EDL	00:02:11,584	00:02:13,120	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	We're not going to get a second
EDL	00:02:16,960	00:02:22,080	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Hello and welcome to Planet Money I'm Stacey Vanek Smith Robert Smith we have a checklist ready for system check
EDL	00:02:22,080	00:02:23,360	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Ready rocket status
EDL	00:02:23,872	00:02:27,456	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Safety team
EDL	00:02:27,456	00:02:30,528	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Not sure what you do but are you ready
EDL	00:02:31,808	00:02:32,832	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Chester do the honors
EDL	00:02:35,392	00:02:35,904	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Let's do it
EDL	00:02:37,952	00:02:44,352	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	This message comes from NPR sponsor Squarespace Squarespace is the all-in-one platform to build an online
EDL	00:02:44,352	00:02:46,144	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	I'm presence and run your business
EDL	00:02:46,144	00:02:52,544	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Create your company's website using customizable layouts along with features including e-commerce functionality
EDL	00:02:52,544	00:02:53,568	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	And mobile editing
EDL	00:02:53,568	00:02:56,896	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	And Squarespace offers built-in search engine optimization
EDL	00:02:56,896	00:03:03,296	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Go to squarespace.com NPR for a free trial and when you're ready to launch use the offer
EDL	00:03:03,296	00:03:07,904	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	Code NPR to save 10% off your first purchase of a website or domain
EDL	00:03:09,184	00:03:10,208	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	I want to rock it
EDL	00:03:10,208	00:03:11,232	| 20171208_pmoney_pmpod811_v2-9b7bbb82-f58a-4fd0-bff9-2ee7c88d129c.mp3_55c8e84bf5866eef5a2e3616522b1b54_24492015 |	You need to think
