EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,792	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	When they the summer
EDL	00:00:01,792	00:00:03,072	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	The FBI shows up
EDL	00:00:03,072	00:00:04,864	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Unannounced at home in 4
EDL	00:00:04,864	00:00:05,888	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Virginia it's
EDL	00:00:05,888	00:00:09,728	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Barely Dawn and they don't knock the agents just pick the lock up
EDL	00:00:09,728	00:00:10,240	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Front door
EDL	00:00:10,752	00:00:13,312	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	And they step aside while the owner is still
EDL	00:00:14,848	00:00:15,872	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Here at the home
EDL	00:00:15,872	00:00:16,896	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Paul manafort
EDL	00:00:17,408	00:00:19,200	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Donald Trump's former campaign chairman
EDL	00:00:19,712	00:00:20,224	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	You know this guy
EDL	00:00:20,736	00:00:21,504	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Vgod
EDL	00:00:21,504	00:00:23,296	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Who stepped into the adult in the room
EDL	00:00:23,296	00:00:24,576	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	The guy was hired to turn around
EDL	00:00:25,088	00:00:25,856	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Pain and chaos
EDL	00:00:26,368	00:00:29,184	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Manafort impose discipline in the campaign
EDL	00:00:29,184	00:00:30,464	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Trump on message
EDL	00:00:30,464	00:00:33,024	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Any help secure the Republican nomination
EDL	00:00:33,792	00:00:34,816	| 20171124_pmoney_pmpod807-40b8bcbc-7465-4d93-af36-31c39a7025d6.mp3_72828f5ef6c414fd11cc76da8f2fa34b_20369909 |	Defense present their search
