EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,304	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Julia Simon Kenny Malone
EDL	00:00:02,304	00:00:03,584	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Last week you
EDL	00:00:03,584	00:00:08,960	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Spend some time on Manhattan's Upper East Side I did because we had heard that there was there was like something
EDL	00:00:09,472	00:00:13,312	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Weird going on in the art world in the Art Market
EDL	00:00:13,312	00:00:15,616	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	I went to Sotheby's I went to the sarlacc
EDL	00:00:15,616	00:00:17,152	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	And I get there
EDL	00:00:17,664	00:00:20,224	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	It's as big room there's jazz music playing
EDL	00:00:20,736	00:00:22,784	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Ladies and gentlemen the sail is about
EDL	00:00:22,784	00:00:23,552	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	To begin if
EDL	00:00:23,552	00:00:24,576	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	You can take receipts
EDL	00:00:24,576	00:00:28,416	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	I was surrounded by men and fancy scarves women and black dresses
EDL	00:00:28,928	00:00:30,208	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Everyone drinking champagne
EDL	00:00:30,720	00:00:32,000	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	They settled in
EDL	00:00:32,512	00:00:33,280	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Good evening
EDL	00:00:33,792	00:00:34,816	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Ladies and gentlemen
EDL	00:00:34,816	00:00:36,352	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	And welcome to Sotheby's my name is
EDL	00:00:36,352	00:00:37,376	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	David Pollack
EDL	00:00:37,376	00:00:38,144	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	I'll be your Auctioneer this
EDL	00:00:38,912	00:00:40,704	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Art Market has been going nuts
EDL	00:00:40,704	00:00:41,984	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	And we
EDL	00:00:41,984	00:00:43,008	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Begin with
EDL	00:00:43,008	00:00:43,776	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Lot 1
EDL	00:00:44,288	00:00:46,592	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	There are about 70 pieces up for auction
EDL	00:00:46,592	00:00:48,640	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Petition
EDL	00:00:48,640	00:00:52,736	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	A Van Dyke 42 is next Velasquez
EDL	00:00:53,248	00:00:54,016	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Portrait
EDL	00:00:54,016	00:00:55,808	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	And a highly anticipated work
EDL	00:00:55,808	00:00:59,392	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Fine artist named Nicholas longpre
EDL	00:00:59,904	00:01:00,416	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	An allegory of
EDL	00:01:01,184	00:01:03,488	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	An allegory of winter is the title of the pain
EDL	00:01:04,256	00:01:08,096	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	It's from the early 1700s it some women playing cards
EDL	00:01:08,096	00:01:10,400	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	A couple of guys there's one dude
EDL	00:01:10,400	00:01:13,728	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Looks like he's man's waiting to the lady about her set of cards
EDL	00:01:14,752	00:01:16,032	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	$1000000.
EDL	00:01:16,032	00:01:18,336	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Starting at $1000000 now
EDL	00:01:18,336	00:01:19,872	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	1 million 1 million
EDL	00:01:19,872	00:01:20,896	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	At one point five
EDL	00:01:20,896	00:01:22,944	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Chico's at 1
EDL	00:01:22,944	00:01:23,456	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	2.2
EDL	00:01:23,968	00:01:24,480	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	It's in the front
EDL	00:01:24,992	00:01:26,528	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Fair warning then a 2.2
EDL	00:01:28,320	00:01:32,160	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Auction fees it came to 2.7 million.
EDL	00:01:32,672	00:01:33,184	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Erect
EDL	00:01:33,696	00:01:35,232	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	For Nicholas longpre painting
EDL	00:01:35,232	00:01:37,280	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	And Records have been falling
EDL	00:01:37,280	00:01:38,816	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Left and right in the art
EDL	00:01:38,816	00:01:40,096	| 20180209_pmoney_pmpod0823-f6cb565d-baea-435c-a31d-d528d06ea8de.mp3_6235c51d06ea40f4de365b9b4871d237_16536032 |	Market maybe we can hurt about
