EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,936	00:00:10,752	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Hey I'm just leaving a voice memo for myself
EDL	00:00:10,752	00:00:12,288	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	I'm in the Shannon Airport
EDL	00:00:12,800	00:00:14,080	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	In Shannon Ireland
EDL	00:00:14,592	00:00:17,152	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	On my way back to the United States to New York
EDL	00:00:17,152	00:00:18,944	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	There is this
EDL	00:00:18,944	00:00:19,968	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Picture wall
EDL	00:00:19,968	00:00:22,272	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Giant pictures of all the famous people who come through here
EDL	00:00:22,784	00:00:23,808	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Xenon headlights
EDL	00:00:23,808	00:00:27,392	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	John F Kennedy and his Fidel Castro and Boris Yeltsin
EDL	00:00:27,392	00:00:33,792	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And there is one photo that was sort of amazing for the picture of the president of Ireland next to him is someone called doctor
EDL	00:00:33,792	00:00:37,632	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Brendan Oregon any sort of out-of-focus you can see he's granddaddy suit
EDL	00:00:37,632	00:00:39,424	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Just got an extra pocket square
EDL	00:00:39,936	00:00:43,776	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And it says the Doctor Regan was the person responsible
EDL	00:00:43,776	00:00:48,384	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	For the skip work for basically developing Shannon International Airport and most importantly
EDL	00:00:49,152	00:00:50,944	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	He created the world's first
EDL	00:00:51,456	00:00:52,224	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Airport
EDL	00:00:52,224	00:00:53,248	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Duty-free shop
EDL	00:00:55,808	00:00:59,904	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	You know the duty-free shop at the perfume and the chocolate
EDL	00:00:59,904	00:01:01,440	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And all the liquor
EDL	00:01:01,952	00:01:03,488	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	First one was here
EDL	00:01:03,488	00:01:08,352	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And if I get a flight I just wanted to quickly over
EDL	00:01:08,352	00:01:11,936	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And take a look at what was the world's first duty free
EDL	00:01:11,936	00:01:14,752	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Alex scarves little jewelry
EDL	00:01:14,752	00:01:17,312	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Where's the perfume
EDL	00:01:17,824	00:01:19,872	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Is Jessie Baker
EDL	00:01:19,872	00:01:23,200	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Folder durable my children on charge
EDL	00:01:23,712	00:01:25,760	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	I think duty free shops are
EDL	00:01:26,528	00:01:31,392	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Supported on people who forgot to get gifts for the children
EDL	00:01:36,256	00:01:41,376	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Chocolate
EDL	00:01:42,144	00:01:43,936	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	I got to go
EDL	00:01:44,448	00:01:49,568	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Hello and welcome to Planet Money I'm Robert Smith
EDL	00:01:49,568	00:01:53,152	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Here with International jetsetter Informer duty-free addict
EDL	00:01:53,152	00:01:53,920	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Turn.
EDL	00:01:53,920	00:01:58,784	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	This is true back in my corporate days I did spend a lot of time and money and duty-free shop
EDL	00:01:59,296	00:02:01,088	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	It seems like these days we're locked
EDL	00:02:01,088	00:02:02,112	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Denis epic battle
EDL	00:02:02,112	00:02:04,928	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Between those who want free trade across borders
EDL	00:02:04,928	00:02:06,464	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And those who want to put up barriers
EDL	00:02:08,256	00:02:10,816	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	An early Skirmish in this economic War
EDL	00:02:10,816	00:02:14,144	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Happened at airport along the banks of the Shannon River in
EDL	00:02:14,656	00:02:17,216	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Today on the show we have the story of Brendon Urie
EDL	00:02:17,984	00:02:22,592	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	A former bartender turned entrepreneur who said let the world have its Courvoisier
EDL	00:02:23,104	00:02:23,872	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Tax free
EDL	00:02:23,872	00:02:26,432	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Am Lich the question I know that I have asked over and over again
EDL	00:02:27,200	00:02:28,480	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Are we really saving any money
EDL	00:02:28,992	00:02:29,760	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	At the duty-free shop
EDL	00:02:32,064	00:02:34,112	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Support also comes from Fidelity invest
EDL	00:02:34,624	00:02:35,904	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	As a Fidelity wealth
EDL	00:02:36,416	00:02:38,208	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	You get a dedicated advisor
EDL	00:02:38,208	00:02:40,256	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	To help grow and protect your wealth
EDL	00:02:40,256	00:02:42,304	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Find ways to minimize the impact of tax
EDL	00:02:42,816	00:02:45,632	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And make clear recommendations for your full Finance
EDL	00:02:46,400	00:02:48,704	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Learn more at fidelity.com
EDL	00:02:49,216	00:02:51,520	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Fidelity brokerage Services LLC
EDL	00:02:52,800	00:02:57,664	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Hey we want to tell you about planet money's video series called Planet Money shorts
EDL	00:02:58,944	00:03:00,480	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Charming Mo make you laugh
EDL	00:03:00,480	00:03:06,880	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	You'll see the host and producers wearing fake mustaches and talk to him fake Australian accent you can find them on YouTube
EDL	00:03:06,880	00:03:08,928	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Borat npr.org
EDL	00:03:08,928	00:03:09,696	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Flash
EDL	00:03:09,696	00:03:10,720	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Planet Money shorts
EDL	00:03:12,256	00:03:14,816	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	The story of Duty Free starts with a
EDL	00:03:14,816	00:03:15,584	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Bit of Irish
EDL	00:03:16,352	00:03:20,448	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	In the 1940s when people were traveling from New York to London or Paris
EDL	00:03:20,448	00:03:21,984	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	There in these propeller plane
EDL	00:03:22,496	00:03:27,360	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And to refuel they had to land in the first Runway they saw after crossing the Atlantic
EDL	00:03:28,128	00:03:29,920	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	And that was Western Ireland
EDL	00:03:30,432	00:03:31,200	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	County Clare
EDL	00:03:31,200	00:03:32,224	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Along the Shannon River
EDL	00:03:33,504	00:03:34,528	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Former mud flap
EDL	00:03:34,528	00:03:35,808	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	All of a sudden
EDL	00:03:35,808	00:03:37,856	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Became the grand gateway to Europe
EDL	00:03:38,368	00:03:39,904	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	In the forties and fifties
EDL	00:03:39,904	00:03:40,928	| 20180511_pmoney_pmpod841-d30c0d7e-b8e5-40ec-8e20-24801cfd204a-f853a80b-fb8c-4e8c-8d80-2265f1724613.mp3_eaf0494bc53b52e58 |	Every famous person
