EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:06,912	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Hello Planet Money listeners this is Karen Duffin and I am here to ask you a very small paper
EDL	00:00:07,424	00:00:12,544	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	We would love your feedback about the show Good Bad Ugly we want all of it
EDL	00:00:12,544	00:00:14,080	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	All you have to do is
EDL	00:00:14,080	00:00:16,384	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Is go to npr.org
EDL	00:00:16,384	00:00:18,688	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Splash Planet Money survey that is all one word
EDL	00:00:19,712	00:00:22,528	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	You give us feedback about the show we make better shows
EDL	00:00:22,528	00:00:23,808	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	So I kind of think everybody win
EDL	00:00:24,320	00:00:27,648	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	That is npr.org Planet Money survey
EDL	00:00:28,160	00:00:29,440	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Thanks so much hope you enjoy the show
EDL	00:00:30,720	00:00:32,768	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Just a warning this is a story about
EDL	00:00:32,768	00:00:33,536	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Drugs
EDL	00:00:33,536	00:00:35,328	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	And there is one brief
EDL	00:00:35,328	00:00:36,096	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Bleep swear word
EDL	00:00:38,912	00:00:45,312	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	I got so loud here Lexie and I are at an intersection in Brooklyn Myrtle and Broadway
EDL	00:00:45,312	00:00:51,712	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	I think this is the most interception I've ever seen we get bodegas everywhere is Rost in graffiti cars criss-crossing
EDL	00:00:51,712	00:00:54,528	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Through here whatever Direction they want to go and
EDL	00:00:54,528	00:00:55,808	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Like the best thing of all
EDL	00:00:55,808	00:00:57,856	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	This guy standing behind us wearing a New York
EDL	00:00:57,856	00:01:04,000	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Yankee Pat who keeps asking if he can swear into our microphones
EDL	00:01:05,536	00:01:09,376	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Hey wait we came to this intersection because about 2 years ago something
EDL	00:01:09,376	00:01:10,400	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Totally bizarre happy
EDL	00:01:11,424	00:01:12,960	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	There is one essential key Witness
EDL	00:01:13,472	00:01:14,752	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Door waiting for him to meet us
EDL	00:01:15,264	00:01:17,824	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	I think he's actually walking up right behind you now
EDL	00:01:17,824	00:01:19,872	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Bryan Mitsubishi man
EDL	00:01:19,872	00:01:22,432	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Brian Arthur is 40 years old
EDL	00:01:22,432	00:01:23,968	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	He works as an overnight doorman
EDL	00:01:24,480	00:01:26,016	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	And in July 2006
EDL	00:01:26,016	00:01:29,856	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Teen he was just getting home from a shift it was about 9 in the morning
EDL	00:01:29,856	00:01:31,392	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	He was walking down this street
EDL	00:01:32,672	00:01:33,952	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	As I sat in the corner over there
EDL	00:01:34,464	00:01:36,256	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	App that block is what you see
EDL	00:01:36,256	00:01:37,024	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Passengers
EDL	00:01:37,024	00:01:38,048	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	On the floor
EDL	00:01:38,048	00:01:40,608	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	I'm just shaking and stuff like that
EDL	00:01:40,608	00:01:42,656	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Record this
EDL	00:01:43,168	00:01:45,728	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Brian decides to stream what he is seeing on Facebook
EDL	00:01:46,496	00:01:50,848	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Driving directions 5 gamble at Myrtle and Broadway Hill
EDL	00:01:50,848	00:01:54,688	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Ryan toy video shows two maybe three guys on their feet but just like
EDL	00:01:54,688	00:01:55,712	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Wobbly
EDL	00:01:55,712	00:02:02,112	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Like a bowling pin that won't follow
EDL	00:02:02,112	00:02:04,160	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	She got slumped over the top of a
EDL	00:02:04,160	00:02:08,256	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	The fire hydrant and Brian swings the camera to the left and out of the guy in the middle of the
EDL	00:02:08,256	00:02:12,864	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	But Street
EDL	00:02:13,376	00:02:14,656	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	It's too crazy
EDL	00:02:14,656	00:02:18,496	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Turn out 5 6 7 of the zombified people
EDL	00:02:18,496	00:02:21,312	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	EMTs that started dealing with people on the ground
EDL	00:02:21,312	00:02:22,848	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Shaking and Brian
EDL	00:02:22,848	00:02:23,616	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Cannibal
EDL	00:02:24,384	00:02:27,200	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Crazy like you
EDL	00:02:27,200	00:02:30,016	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	What Brian was seeing was a mass overdose
EDL	00:02:30,016	00:02:32,320	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	More than 30 people end up in the hospital
EDL	00:02:32,320	00:02:35,648	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	After taking a mysterious train of what sometimes called
EDL	00:02:35,648	00:02:36,928	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Synthetic marijuana
EDL	00:02:36,928	00:02:38,976	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	But it is totally not like marijuana
EDL	00:02:39,488	00:02:41,280	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Or like any other drug before it real
EDL	00:02:41,280	00:02:43,840	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Back in the days when there was dope and it was crack
EDL	00:02:43,840	00:02:45,376	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Epidemic was
EDL	00:02:45,376	00:02:46,656	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Similar to this but
EDL	00:02:47,168	00:02:50,240	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	I've lived here for 20 plus years I've never seen disciple
EDL	00:02:50,240	00:02:51,264	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Jackson drug
EDL	00:02:51,776	00:02:55,104	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Ring video went viral and the Brooklyn zombie outbreak
EDL	00:02:55,104	00:02:56,384	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Became national news
EDL	00:02:56,384	00:02:58,176	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	And these bizarre outbreaks
EDL	00:02:58,944	00:02:59,712	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	They keep happening
EDL	00:03:00,224	00:03:06,368	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	The latest outbreak of synthetic pot people are sickened on Skid Row from
EDL	00:03:07,392	00:03:13,792	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	And dozens of hospitalizations in Mississippi and send it least 56 people to the hospital here in Illinois
EDL	00:03:13,792	00:03:18,400	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Even more than 100 overdoses in 48 hours
EDL	00:03:18,400	00:03:23,264	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Hello and welcome to Planet Money I'm Kenny Malone and I'm Alexi Horowitz Ghazi
EDL	00:03:23,264	00:03:28,128	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	When you watch coverage of the drug epidemic in the US you will hear the word synthetic
EDL	00:03:28,128	00:03:28,896	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Over and over
EDL	00:03:29,408	00:03:33,760	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Synthetic opioid synthetic cathinones and synthetic cannabinoids
EDL	00:03:33,760	00:03:35,552	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Most of human history
EDL	00:03:35,552	00:03:39,648	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Drugs came from plants if you wanted to get people high you had to grow things
EDL	00:03:39,648	00:03:44,512	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Poppies coca plants marijuana things like LSD ecstasy meth
EDL	00:03:45,024	00:03:48,352	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Chemicals synthesized in the lab instead of grown in the field
EDL	00:03:48,352	00:03:53,984	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	But over the last two decades the illicit drug trade has undergone a new kind of Industrial Revolution
EDL	00:03:54,496	00:03:57,312	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	There's been an explosion in the variety of synthetic drugs
EDL	00:03:57,312	00:03:59,616	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	They've gotten more potent more profitable
EDL	00:03:59,616	00:04:01,920	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	And you can now become a drug kingpin with just
EDL	00:04:01,920	00:04:05,248	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	An internet connection and email address of a chemical Factory in China
EDL	00:04:06,016	00:04:09,088	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	Today on the show The Story of the synthetic drug Revolution
EDL	00:04:09,600	00:04:13,696	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	And how it may all lead back to one well-intentioned professor
EDL	00:04:13,696	00:04:14,464	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	In South Carolina
EDL	00:04:22,655	00:04:25,215	| 20181219_pmoney_pmpod882-dd4bb26e-7ebb-4f2b-a94c-dbb31b2bdbfd.mp3_bc6be4a51acd16d7fe2664d78a1c8204_26395570 |	This message comes from NPR sponsor Squarespace
