EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Support for NPR in the following message come from Pushkin and Des
EDL	00:00:04,096	00:00:06,144	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Presenting the podcast against the rules
EDL	00:00:06,656	00:00:10,240	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Michael Lewis explores the corrosion of fairness in America
EDL	00:00:10,240	00:00:12,800	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And what it has done to our society mostly
EDL	00:00:12,800	00:00:13,824	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Without our noticing
EDL	00:00:13,824	00:00:16,640	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Listen to against the rules wherever you get your pot
EDL	00:00:19,200	00:00:21,504	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Do you remember what the subject line was on
EDL	00:00:22,016	00:00:24,576	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	The email that you double clicked on
EDL	00:00:24,576	00:00:27,136	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Exactly verbatim
EDL	00:00:27,648	00:00:29,696	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	But it had to do with
EDL	00:00:30,208	00:00:31,488	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	A document
EDL	00:00:33,280	00:00:34,048	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	4
EDL	00:00:34,048	00:00:35,072	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	For our record
EDL	00:00:35,584	00:00:37,120	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	This is Mavis Jesus
EDL	00:00:37,120	00:00:37,888	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Supervisor at
EDL	00:00:37,888	00:00:38,656	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Hair Company
EDL	00:00:38,656	00:00:40,960	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And we're only using her first name in this story for read
EDL	00:00:41,728	00:00:43,264	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Become very clear in a minute
EDL	00:00:43,264	00:00:44,544	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And that email she got
EDL	00:00:44,544	00:00:46,080	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	That was from someone she actually knew
EDL	00:00:46,592	00:00:47,872	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	But it seems a little
EDL	00:00:47,872	00:00:48,640	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Off
EDL	00:00:48,640	00:00:50,944	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And I replied to the email and I said
EDL	00:00:51,456	00:00:53,248	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Are you sure this was meant for me
EDL	00:00:53,760	00:00:54,528	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And
EDL	00:00:54,528	00:00:56,320	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Came back and said oh yes it's for you
EDL	00:00:57,600	00:00:59,648	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And that's when I clicked on there
EDL	00:00:59,648	00:01:00,928	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Email wow
EDL	00:01:00,928	00:01:01,952	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	What did it look like
EDL	00:01:01,952	00:01:02,720	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	It really
EDL	00:01:03,744	00:01:05,280	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Had nothing to do with
EDL	00:01:05,280	00:01:07,072	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	The type of documents
EDL	00:01:07,072	00:01:07,840	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	That I deal with
EDL	00:01:08,608	00:01:10,400	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	So right away it was like oh
EDL	00:01:10,400	00:01:10,912	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	This is
EDL	00:01:11,424	00:01:12,448	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	You know I'd
EDL	00:01:12,960	00:01:15,008	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And never really thought anything of it
EDL	00:01:15,008	00:01:18,336	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Then a few days later Mavis was in her scent box
EDL	00:01:18,336	00:01:19,872	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Looking for another email
EDL	00:01:19,872	00:01:20,640	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And that
EDL	00:01:20,640	00:01:21,408	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	That's when she saw
EDL	00:01:21,920	00:01:23,968	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Her computer all on its own
EDL	00:01:24,480	00:01:25,248	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Sending out
EDL	00:01:25,248	00:01:26,016	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Email
EDL	00:01:26,016	00:01:27,296	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And you're just saying
EDL	00:01:27,296	00:01:30,368	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	Sin sin sin sin sin sin sin sin sin sin sin sin sin
EDL	00:01:31,136	00:01:32,928	| 20190213_pmoney_pmpod886v3-4d211116-d19d-4770-b4f0-8728b2398f75.mp3_b97e04434e8cd3bfc69f93b4d66250a9_17238940 |	And then right there was like
