EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	This message comes from NPR sponsors snowfall
EDL	00:00:03,072	00:00:04,608	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	The only data warehouse
EDL	00:00:04,608	00:00:05,888	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Built for the cloud
EDL	00:00:05,888	00:00:07,424	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Unlock deep data in
EDL	00:00:07,424	00:00:09,216	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Insights with the instantly scalable
EDL	00:00:09,216	00:00:10,752	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Cloudbuilt data warehouse
EDL	00:00:11,264	00:00:13,568	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,384	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	It's snowflake. Com NPR
EDL	00:00:19,200	00:00:21,248	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	I'm at Chris at a park in Manhattan
EDL	00:00:21,248	00:00:22,528	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Tell me what your nickname is
EDL	00:00:22,528	00:00:23,040	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Free black
EDL	00:00:24,832	00:00:26,368	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Blastoise shortness of
EDL	00:00:26,368	00:00:27,392	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	First and last name
EDL	00:00:27,392	00:00:28,160	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Chris
EDL	00:00:28,160	00:00:28,928	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Likes
EDL	00:00:28,928	00:00:29,952	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Good bottled water
EDL	00:00:30,464	00:00:33,024	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	The Mets the Knicks and the Jets in that order
EDL	00:00:33,024	00:00:33,792	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	And
EDL	00:00:33,792	00:00:36,864	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Chocolate while I was a Butterfinger when you
EDL	00:00:36,864	00:00:37,376	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Approach
EDL	00:00:38,912	00:00:41,728	| 20190517_pmoney_pmpod913_1.mp3_ea6d72c4ab3e96683f2f9d3e22a92164_21356058 |	Chris has a daughter who just finished her second year of college
