EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:04,096	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Venezuela used to be the richest country in Latin America
EDL	00:00:04,608	00:00:05,632	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Oil money
EDL	00:00:05,632	00:00:07,424	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Lots of oil money
EDL	00:00:07,424	00:00:11,520	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Venezuelans like Mila remember the capital city bustling with biz
EDL	00:00:14,592	00:00:15,872	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Can I go see used to be
EDL	00:00:16,384	00:00:18,944	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	MTD full of cars and people and
EDL	00:00:19,456	00:00:21,504	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Acadias but good game
EDL	00:00:24,576	00:00:25,856	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	But when oil prices
EDL	00:00:25,856	00:00:27,648	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Does tanks a couple years ago
EDL	00:00:27,648	00:00:28,416	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Bad chaos
EDL	00:00:28,928	00:00:30,208	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Venezuela ran out of money
EDL	00:00:30,720	00:00:32,512	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Foot started printing more money
EDL	00:00:33,024	00:00:33,792	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	To pay its bills
EDL	00:00:33,792	00:00:37,888	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	And printing all this money made the value of the money
EDL	00:00:37,888	00:00:38,656	| 20180803_pmoney_pmpod858-d04a133e-422b-47fb-b9c6-6488d5f1d018.mp3_61530054fe4e5bc42874f4f9c96e22f5_18186542 |	Plummet
