EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:05,120	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Heights Jacob Goldstein Today Show first ran in 2014
EDL	00:00:05,120	00:00:06,656	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	There's a brief update at the end
EDL	00:00:07,424	00:00:08,704	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	This is somewhere in Utah
EDL	00:00:09,216	00:00:09,984	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	I'm not going to say where
EDL	00:00:10,752	00:00:12,544	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Outside a small town the end of a dirt road
EDL	00:00:13,312	00:00:14,336	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	One of those storage for sale
EDL	00:00:15,104	00:00:18,688	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	You know the places where people stick stuff that they don't have room for in their basement
EDL	00:00:18,688	00:00:21,248	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Were they occasionally put something really value
EDL	00:00:22,016	00:00:23,296	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	What kind of security do you have there
EDL	00:00:24,320	00:00:26,112	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	I have a padlock
EDL	00:00:26,112	00:00:29,952	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	The door
EDL	00:00:31,744	00:00:32,768	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	This is Bob Peters
EDL	00:00:33,536	00:00:35,328	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Bob claim to sound that thing
EDL	00:00:35,840	00:00:36,608	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	People have sought
EDL	00:00:36,608	00:00:37,376	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Thousands of you
EDL	00:00:38,144	00:00:39,424	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	An investment
EDL	00:00:39,424	00:00:41,216	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Guaranteed double in value
EDL	00:00:41,728	00:00:42,496	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Free money
EDL	00:00:43,264	00:00:44,288	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	And keeps it in the storage locker
EDL	00:00:49,920	00:00:51,200	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Plug in the lights
EDL	00:00:51,200	00:00:52,736	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	So I can see
EDL	00:00:52,736	00:00:58,624	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	There's the usual stuff boxes of family photos couple bikes car seats actually an old car with a flat tire
EDL	00:00:59,136	00:01:00,928	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	And then in the middle of all this stuff
EDL	00:01:00,928	00:01:01,440	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	There it is
EDL	00:01:01,952	00:01:02,464	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	His secret
EDL	00:01:02,976	00:01:03,488	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Treasure
EDL	00:01:04,000	00:01:05,280	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	When I tell you what it is
EDL	00:01:05,280	00:01:06,560	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	It's going to seem very Orange
EDL	00:01:07,328	00:01:11,424	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Marketing College accounting or science
EDL	00:01:12,448	00:01:14,752	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Books by thousands of fat used
EDL	00:01:14,752	00:01:15,520	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Industries
EDL	00:01:15,520	00:01:17,824	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	American history
EDL	00:01:20,640	00:01:21,920	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Nursing
EDL	00:01:21,920	00:01:23,456	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	The boringness of this
EDL	00:01:23,456	00:01:25,248	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	That is Bob's itch
EDL	00:01:25,248	00:01:31,648	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	He's figured out something about the history of the Vietnam War 4th edition in mathematics with applications that apparently
EDL	00:01:31,648	00:01:38,048	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	No one else knows living with art the art of public speaking
EDL	00:01:38,048	00:01:44,448	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Taking loan welcome to Planet Money I'm David catching there's a term in economics for this kind of thing Arbitrage
EDL	00:01:44,448	00:01:50,848	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Women's free money guaranteed way to buy low and sell high are basically impossible to find
EDL	00:01:50,848	00:01:54,944	| 20171018_pmoney_pmpod581rerun-b83edd36-2d30-4e7d-a472-235283a604eb.mp3_b99a05933411a6d8c9d6e2ee3ed5bd83_15077302 |	Damn show two guys think they did
