EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:04,352	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	This episode originally ran in 2016
EDL	00:00:04,352	00:00:06,400	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	At the end of the show will give you an update on this
EDL	00:00:08,192	00:00:11,008	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	On a hot day in the summer of 2012
EDL	00:00:11,008	00:00:12,544	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Derek Walters drives
EDL	00:00:12,544	00:00:14,080	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	To the Rio Casino in Las Vegas
EDL	00:00:14,592	00:00:17,664	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	He's going there to play in the most famous poker tournament in the world
EDL	00:00:17,664	00:00:20,224	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	The World Series of Poker main event
EDL	00:00:20,736	00:00:22,016	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	What do you wear to these tournament
EDL	00:00:22,784	00:00:24,064	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Personally I just try to
EDL	00:00:24,064	00:00:25,088	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	We're like comfortable clothes
EDL	00:00:26,368	00:00:27,392	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Like a tracksuit
EDL	00:00:27,392	00:00:29,184	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Not not attracted I try to like
EDL	00:00:29,184	00:00:31,744	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Look presentable just like jeans
EDL	00:00:31,744	00:00:33,024	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	T-shirt hoodie
EDL	00:00:33,024	00:00:34,304	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Sunglasses or no sunglasses
EDL	00:00:35,840	00:00:37,120	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	I don't wear sunglasses
EDL	00:00:37,632	00:00:38,912	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Yeah it would just be weird
EDL	00:00:38,912	00:00:39,936	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Timmy wearing them inside
EDL	00:00:40,448	00:00:41,216	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Because in fact
EDL	00:00:41,216	00:00:43,008	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	It is weird to wear sunglasses inside
EDL	00:00:43,520	00:00:48,896	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	We're back in Las Vegas for the 43rd edition of poker's most prestigious tournament
EDL	00:00:48,896	00:00:51,712	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Derek like everyone at the tournament has to pay
EDL	00:00:51,712	00:00:53,248	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	$10,000
EDL	00:00:53,248	00:00:53,760	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	To play
EDL	00:00:54,272	00:00:55,040	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	If you wins
EDL	00:00:55,040	00:00:56,064	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	First prizes
EDL	00:00:56,064	00:00:57,344	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Eight and a half million.
EDL	00:00:58,112	00:00:59,136	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Derek is a professional
EDL	00:01:00,160	00:01:03,232	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	And he figures he's got an itch there's always going to be
EDL	00:01:03,232	00:01:06,048	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Simpro is at your table and there's going to be some recreational players
EDL	00:01:06,560	00:01:08,352	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Usually kind of like split half and half
EDL	00:01:08,352	00:01:11,424	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	When you say recreational players or is that just a nice guy saying bad
EDL	00:01:12,448	00:01:16,800	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Yes that's the yeah that's a PC weigh at one of the
EDL	00:01:16,800	00:01:17,568	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	The PC way to say no
EDL	00:01:18,080	00:01:21,408	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Derek is going to pick off these recreational players
EDL	00:01:21,408	00:01:22,176	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	One by one
EDL	00:01:22,688	00:01:23,456	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	And make
EDL	00:01:23,456	00:01:25,248	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	The Killing that is the plan anyway
EDL	00:01:26,016	00:01:27,040	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	But that is not how things
EDL	00:01:27,808	00:01:30,880	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	On the very first day of the tournament Jericho's All In
EDL	00:01:30,880	00:01:31,392	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	And you lose
EDL	00:01:32,416	00:01:33,184	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	He's out
EDL	00:01:33,184	00:01:34,464	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	It's a pretty bad feeling
EDL	00:01:34,464	00:01:37,792	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	You lose loss of your chips what you put them over to the other player end
EDL	00:01:38,304	00:01:40,096	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Just kind of collect your things and just like
EDL	00:01:40,608	00:01:43,680	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Do the Walk of Shame out of the poker broom to your car
EDL	00:01:43,680	00:01:45,472	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	The hallways are so quiet
EDL	00:01:45,472	00:01:47,264	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	Just because like everyone's out their seats playing
EDL	00:01:47,776	00:01:51,872	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	The $10,000 Derek used to buy into the World Series of Poker
EDL	00:01:51,872	00:01:52,896	| 20190109_pmoney_pmpod690rerunv2-37bfc75d-10a0-46cf-bb65-3959ec149fd8.mp3_04c71877bab8f9b1defcc5cddca6deab_18989153 |	That is gone
