EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Support for NPR and the following message come from State Farm
EDL	00:00:03,584	00:00:05,376	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	When it comes to home and auto insurance
EDL	00:00:05,888	00:00:07,680	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	They're here through the ups and downs
EDL	00:00:07,680	00:00:09,216	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Go to statefarm.com
EDL	00:00:09,216	00:00:09,984	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Tippy connect
EDL	00:00:09,984	00:00:12,032	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	It was one of the 19000 ages
EDL	00:00:12,032	00:00:13,056	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	In neighborhoods
EDL	00:00:13,056	00:00:13,568	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Across the Nation
EDL	00:00:14,080	00:00:14,848	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	State Farm
EDL	00:00:14,848	00:00:16,128	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Here to help life
EDL	00:00:16,128	00:00:16,640	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Go right
EDL	00:00:18,432	00:00:21,504	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Alexei a couple of months ago I did something I'm not
EDL	00:00:21,504	00:00:22,272	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Super proud of
EDL	00:00:22,272	00:00:24,832	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Elevator of Science Friday undiscovered podcast
EDL	00:00:25,344	00:00:26,368	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Planet Money is
EDL	00:00:26,368	00:00:27,904	| 20190626_pmoney_pmpod922.mp3_91d18c01f28bae67c8e5795aedd5c9db_19205591 |	Is here to listen to your problems
