EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,192	00:00:12,544	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Hi my name is Sarah Gonzales and I'm a reporter with NPR Planet Money
EDL	00:00:12,544	00:00:13,312	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Funny podcast
EDL	00:00:13,312	00:00:15,104	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Okay or public radio
EDL	00:00:15,104	00:00:21,504	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	You guys are really good at getting people to donate money to you have a bucket full of cash right now
EDL	00:00:21,504	00:00:27,904	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	What is your name for my name is Christopher Meloni AKB boykova
EDL	00:00:27,904	00:00:29,440	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Yes we're going to Bronx New York
EDL	00:00:29,952	00:00:34,304	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Austin Public Radio we spent a lot of time trying to make really complicated things
EDL	00:00:35,072	00:00:38,400	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Easy to understand also entertaining we do a lot of research
EDL	00:00:38,912	00:00:41,472	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	We do a lot of editing and fact-checking
EDL	00:00:41,472	00:00:42,752	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	But we like to have fun
EDL	00:00:43,520	00:00:44,544	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	So give us your
EDL	00:00:44,544	00:00:47,872	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Tips like what are the tricks are getting people to donate money to you
EDL	00:00:47,872	00:00:49,664	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Broth break dancers Whitney music
EDL	00:00:50,176	00:00:51,200	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Entertain them
EDL	00:00:51,200	00:00:52,992	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	If they walk away smiling
EDL	00:00:52,992	00:00:54,528	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	You know they're going to give you a tip
EDL	00:00:55,040	00:00:56,064	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	If not it's okay
EDL	00:00:56,064	00:00:57,344	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Play some music and then
EDL	00:00:57,856	00:01:01,952	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Like you're funny right like you have to be funny
EDL	00:01:04,256	00:01:05,024	| 20181207_pmoney_pmpod880v2-e90b4e0b-442b-455d-a944-ce369b412bb8.mp3_90dbaf16a1e84ab8c7d7fe235f66e233_19670689 |	Florida Lottery
