EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,048	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	The story today
EDL	00:00:02,048	00:00:03,840	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	It's going to take us around the world
EDL	00:00:03,840	00:00:04,864	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	But it starts in New York City
EDL	00:00:05,632	00:00:07,424	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	About a year ago there was this conference
EDL	00:00:07,936	00:00:09,472	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	In a fancy room some
EDL	00:00:09,472	00:00:10,240	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	Diplomats
EDL	00:00:10,240	00:00:11,008	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	The senator from
EDL	00:00:11,008	00:00:12,544	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	Virginia former senator from
EDL	00:00:12,544	00:00:14,592	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	Alaska bunch of policy nerds
EDL	00:00:15,104	00:00:18,176	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	This guy comes up to the podium he's wearing a purple shirt
EDL	00:00:19,200	00:00:20,736	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	Distinguished guests ladies and gentlemen
EDL	00:00:21,760	00:00:23,040	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	Good afternoon
EDL	00:00:23,552	00:00:25,344	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	His name is Patrick ho
EDL	00:00:25,344	00:00:26,624	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	He's from Hong Kong
EDL	00:00:26,624	00:00:30,208	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	And he's becoming a regular fixture at these types of events
EDL	00:00:30,208	00:00:33,280	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	It's not quite clear what he does but he does run a think tank
EDL	00:00:33,792	00:00:35,584	| 20180420_pmoney_pmpod837-45e63a8c-bc32-4273-86ef-5e2ad2255d2f.mp3_9d8f91bf9e7ce9e33a5ac089e15e043c_20982464 |	Seems to have a ton of money to spend
