EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:05,888	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Hey just a warning Baker sometimes use adult language and in this podcast
EDL	00:00:05,888	00:00:06,400	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Video
EDL	00:00:07,680	00:00:08,960	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Recently the
EDL	00:00:08,960	00:00:09,728	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	3rd
EDL	00:00:09,728	00:00:10,752	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Largest bank
EDL	00:00:10,752	00:00:11,520	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	In the country
EDL	00:00:11,520	00:00:13,312	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Wells Fargo got into trouble
EDL	00:00:13,312	00:00:14,080	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Furious
EDL	00:00:14,080	00:00:15,872	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Trouble a federal investigation show
EDL	00:00:16,384	00:00:18,688	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	That Wells Fargo was secretly opening
EDL	00:00:18,688	00:00:19,200	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Bank accounts
EDL	00:00:19,712	00:00:20,736	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	People's names without
EDL	00:00:20,736	00:00:21,760	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Their permission
EDL	00:00:21,760	00:00:22,784	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Checking account
EDL	00:00:23,296	00:00:24,576	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Credit cards loan
EDL	00:00:24,576	00:00:26,112	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Right and not just a couple
EDL	00:00:26,112	00:00:27,392	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	We're talkin about up to
EDL	00:00:27,392	00:00:29,184	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	2 million of these
EDL	00:00:29,184	00:00:31,232	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	This is come out now and this is blown up into
EDL	00:00:31,744	00:00:32,256	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Giants
EDL	00:00:32,768	00:00:33,280	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Banking scam
EDL	00:00:33,792	00:00:36,352	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Maybe saw this on the news Wells Fargo payday
EDL	00:00:36,352	00:00:38,656	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Huge fine fired a bunch of low-level employees
EDL	00:00:39,168	00:00:40,448	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	But that wasn't enough
EDL	00:00:40,960	00:00:42,496	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	US Senate demanded
EDL	00:00:42,496	00:00:44,288	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	The bank CEO John Stumpf
EDL	00:00:44,288	00:00:45,312	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Appear on Capitol Hill
EDL	00:00:46,080	00:00:47,360	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Senator Elizabeth Warren
EDL	00:00:47,872	00:00:48,640	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Had a few thoughts
EDL	00:00:49,408	00:00:50,944	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	She haven't resigned
EDL	00:00:50,944	00:00:54,272	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	You haven't returned to single nickel if your personal earning
EDL	00:00:54,272	00:00:57,344	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Instead evidently your definition of accountable
EDL	00:00:57,856	00:01:04,256	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Is to push the blame to your low-level employees who don't have the money for a fancy PR firm to defend
EDL	00:01:04,256	00:01:04,768	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Michelle
EDL	00:01:05,280	00:01:07,584	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	It's gutless leadership
EDL	00:01:07,584	00:01:12,192	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Stop sat quietly through this and when it was his turn to speak essentially what he said
EDL	00:01:12,192	00:01:12,704	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	With luck
EDL	00:01:13,216	00:01:15,008	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	There was some bad apples okay
EDL	00:01:15,008	00:01:18,080	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	But we fired the bad apples everything's cool now
EDL	00:01:18,080	00:01:18,848	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	And
EDL	00:01:19,360	00:01:20,128	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Upper manager
EDL	00:01:20,128	00:01:20,640	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Not guilty
EDL	00:01:21,152	00:01:22,432	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	We never directed
EDL	00:01:23,200	00:01:27,296	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Nor wanted our team member to provide products and services to customers
EDL	00:01:27,808	00:01:29,088	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	That they did not want
EDL	00:01:29,856	00:01:31,392	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	The hearing was all over the news
EDL	00:01:31,904	00:01:36,000	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	And in San Francisco one of those low-level employees without a PR firm
EDL	00:01:36,512	00:01:38,048	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Was watching her former boss
EDL	00:01:39,328	00:01:41,376	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Ashley work for Wells Fargo for 5 years
EDL	00:01:42,144	00:01:42,912	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	And she
EDL	00:01:42,912	00:01:43,424	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Could not believe
EDL	00:01:44,704	00:01:45,472	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Use me up
EDL	00:01:45,472	00:01:45,984	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	B*******
EDL	00:01:47,008	00:01:48,544	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Like this was such a sissy
EDL	00:01:49,056	00:01:49,568	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Stomach
EDL	00:01:50,080	00:01:53,408	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	Thing that was taught its ass it's the sales culture
EDL	00:01:53,920	00:01:54,688	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	So that's just
EDL	00:01:54,688	00:01:55,200	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	SPS
EDL	00:01:55,712	00:01:56,736	| 20161007_pmoney_pmpod.mp3_efd0add23a90d51b87aa0c883f5b0523_17794662 |	And Ashley said you know what
