EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,280	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Support for Planet Money
EDL	00:00:01,280	00:00:02,304	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	And the following message
EDL	00:00:02,304	00:00:04,352	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Did come from Michigan Economic Development
EDL	00:00:04,352	00:00:06,144	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Incorporation Cy Michigan
EDL	00:00:06,144	00:00:08,448	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	It's attracting top talent and pop business
EDL	00:00:08,448	00:00:10,752	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	By searching Michigan pure opportunity
EDL	00:00:12,032	00:00:13,312	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Hey it's Allie home here
EDL	00:00:13,824	00:00:16,128	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	The other day I did something we do all the
EDL	00:00:16,128	00:00:17,664	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Time. When a bunny
EDL	00:00:17,664	00:00:20,736	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	I called up an expert to help me understand something
EDL	00:00:21,248	00:00:22,016	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	In this case
EDL	00:00:22,016	00:00:24,832	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	I called a fundraising expert Paul Edwards
EDL	00:00:24,832	00:00:26,368	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Because I wanted to know
EDL	00:00:26,368	00:00:27,392	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	How do you ask
EDL	00:00:27,392	00:00:28,160	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	People for money
EDL	00:00:28,160	00:00:28,928	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Have you raised
EDL	00:00:29,440	00:00:31,232	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Billions of dollars in your life
EDL	00:00:32,000	00:00:33,280	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Organizations
EDL	00:00:33,280	00:00:34,560	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	That I help
EDL	00:00:34,560	00:00:37,632	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	In the campaign for the engage me have indeed raised
EDL	00:00:37,632	00:00:38,656	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Billions of dollars
EDL	00:00:38,656	00:00:42,496	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Paul's been doing this for decades helping universities other organizations raise money
EDL	00:00:43,520	00:00:46,080	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	I asked him how I might get you
EDL	00:00:46,080	00:00:50,176	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	R2 listener to support our journalism by going to donate
EDL	00:00:50,176	00:00:52,224	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Dot NPR. Org / Planet Money
EDL	00:00:52,992	00:00:56,064	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	You told me about this theory of fundraising that has
EDL	00:00:56,064	00:00:57,088	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	To do with a
EDL	00:00:57,088	00:00:58,624	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Hierarchy of questions
EDL	00:00:59,392	00:01:02,208	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Because you got to know what different questions do
EDL	00:01:02,208	00:01:04,256	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	And you got to be able to use them all
EDL	00:01:04,768	00:01:05,792	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	At the lower end
EDL	00:01:05,792	00:01:07,328	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	The questions which
EDL	00:01:07,328	00:01:09,632	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	We might call them closed-ended questions
EDL	00:01:10,144	00:01:11,680	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Yes no
EDL	00:01:11,680	00:01:12,960	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Focus the conversation
EDL	00:01:13,472	00:01:15,264	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	But there are questions which are
EDL	00:01:15,264	00:01:20,640	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Which who where when they're little higher up on the level those look at people
EDL	00:01:20,640	00:01:23,968	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Thinking about their lives maybe even feeling some feelings
EDL	00:01:23,968	00:01:26,272	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	And then throw the most complex
EDL	00:01:26,272	00:01:32,416	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Emotional questions of all top of the hierarchy are why questions
EDL	00:01:32,416	00:01:33,440	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Why do you listen to Planet Money
EDL	00:01:33,952	00:01:34,976	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	Think about it
EDL	00:01:34,976	00:01:36,512	| 20181214_pmoney_pmpod881-42302a2f-b7ca-40ea-95c7-fb94ff7c6406.mp3_4a61672180dfaaaf29e8cbf2905c9a77_16181073 |	And then maybe go to donate
