EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:05,376	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Maybe you've heard that this guy named James holtzhauer is absolutely dominating
EDL	00:00:06,144	00:00:08,192	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	You've become a celebrity now because
EDL	00:00:08,192	00:00:09,216	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Of your accomplice
EDL	00:00:09,216	00:00:09,984	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Restaurants on
EDL	00:00:10,496	00:00:11,008	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Jeopardy
EDL	00:00:12,288	00:00:13,312	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Going to be a lot of pressure on
EDL	00:00:13,824	00:00:15,616	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Thank you I appreciate that
EDL	00:00:15,616	00:00:17,664	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Is James's sort of a relic
EDL	00:00:18,432	00:00:19,712	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	13 years ago
EDL	00:00:19,712	00:00:20,992	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	His only sibling
EDL	00:00:20,992	00:00:22,784	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Ian married my only sibling
EDL	00:00:23,808	00:00:25,344	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And since then I have been
EDL	00:00:25,856	00:00:26,880	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Keenly aware
EDL	00:00:27,392	00:00:28,416	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	The James
EDL	00:00:28,928	00:00:31,488	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Is kind of a better version of me
EDL	00:00:32,256	00:00:34,816	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	We're the same age but James skipped a grade
EDL	00:00:34,816	00:00:38,144	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	We were both math Majors I still have nightmares about it but
EDL	00:00:38,144	00:00:42,496	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	James apparently didn't even need to go to class and made money playing online poker in them
EDL	00:00:42,496	00:00:43,264	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Meantime
EDL	00:00:43,264	00:00:45,056	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I went into public radio
EDL	00:00:45,056	00:00:51,456	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	James got really good at analyzing Sports data became a very successful Sports gambler
EDL	00:00:51,456	00:00:53,760	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Retired at like 27
EDL	00:00:53,760	00:00:55,040	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Travel the world
EDL	00:00:55,040	00:00:56,320	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Climb Mount Fuji
EDL	00:00:56,832	00:00:57,344	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	In a type
EDL	00:00:58,880	00:00:59,392	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And look
EDL	00:01:00,160	00:01:01,184	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I can handle being left
EDL	00:01:02,720	00:01:03,744	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	But now
EDL	00:01:04,256	00:01:05,536	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Their nieces and nephews in
EDL	00:01:06,048	00:01:07,072	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Here you are
EDL	00:01:07,072	00:01:12,704	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Usher wait is this recording for sure this is Jack and Scarlett
EDL	00:01:12,704	00:01:14,496	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	James and I are there only uncle
EDL	00:01:15,008	00:01:16,800	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And it is irrationally important
EDL	00:01:17,568	00:01:19,104	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	That they think I'm the cooler on
EDL	00:01:19,872	00:01:21,408	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And this recording was the moment
EDL	00:01:21,408	00:01:23,456	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I was sure I had one
EDL	00:01:23,456	00:01:26,016	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Jack and Scarlett were visiting me in New York
EDL	00:01:26,016	00:01:28,320	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I let them play video games Zelda breath of
EDL	00:01:28,320	00:01:29,088	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	The wild
EDL	00:01:29,088	00:01:32,928	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I had just taking them to the Harry Potter play on Broadway
EDL	00:01:33,440	00:01:36,256	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And now I had gotten them into a real NPR Studio
EDL	00:01:36,768	00:01:38,816	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	You interviewed me first
EDL	00:01:39,328	00:01:40,096	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Okay
EDL	00:01:40,096	00:01:40,864	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Hello
EDL	00:01:40,864	00:01:41,632	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	So
EDL	00:01:41,632	00:01:43,168	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Jack
EDL	00:01:43,168	00:01:44,192	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Do you have any hobbies
EDL	00:01:44,704	00:01:47,008	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I like playing Minecraft and watching Uncle bunny
EDL	00:01:47,008	00:01:48,544	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Uncle Kenny play Zelda
EDL	00:01:49,056	00:01:51,104	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Watching Uncle Kenny
EDL	00:01:51,104	00:01:51,616	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Play Zelda
EDL	00:01:52,896	00:01:55,712	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Of course 2 months later is when James shows up on Jeopardy
EDL	00:01:56,224	00:01:58,016	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	James holshouser is
EDL	00:01:58,528	00:02:03,904	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Health power for 34 years I felt like this isn't going to
EDL	00:02:04,416	00:02:07,744	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Like Kendall care about trivia it's boring to them right
EDL	00:02:07,744	00:02:09,024	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Is Howard James is going to
EDL	00:02:09,792	00:02:16,192	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Find a way to use this National platform to like send messages directly to jackets
EDL	00:02:16,192	00:02:16,704	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Bartlett
EDL	00:02:17,216	00:02:21,056	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Write the game was a runaway for our champion James
EDL	00:02:21,056	00:02:23,360	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Let's see if you came up with the correct response
EDL	00:02:23,360	00:02:28,992	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	She had Madonna and happy birthday Scarlett pretty soon you're going to run out of birthday friends
EDL	00:02:28,992	00:02:29,504	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Past month
EDL	00:02:30,016	00:02:31,296	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Necrophilia Uncle War
EDL	00:02:32,064	00:02:36,416	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Hello and welcome to Planet Money I'm Kenny Malone and what makes Uncle Jamie so great at Jeffrey
EDL	00:02:37,440	00:02:38,208	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	No seriously
EDL	00:02:38,208	00:02:40,000	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	What makes James holzhauer so good at Jeff
EDL	00:02:40,768	00:02:41,792	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Today on the show
EDL	00:02:41,792	00:02:43,328	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	I talked to all kinds
EDL	00:02:43,328	00:02:43,840	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Of Jeopardy
EDL	00:02:44,608	00:02:47,424	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	To find out what they did to get so good at the show
EDL	00:02:47,424	00:02:49,728	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And about how James Holt tower has
EDL	00:02:49,728	00:02:52,544	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Completely reinvented the game by applying technique
EDL	00:02:53,056	00:02:56,640	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Probability that you developed as a professional gambler
EDL	00:02:57,152	00:02:58,176	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	A math prodigy
EDL	00:02:58,944	00:02:59,456	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	And you know
EDL	00:02:59,968	00:03:00,480	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	The best
EDL	00:03:04,320	00:03:08,672	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Support for this NPR Podcast in the following message come from TD Ameritrade
EDL	00:03:08,672	00:03:09,952	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Investing lesson number one
EDL	00:03:10,464	00:03:12,000	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Don't pay for lessons
EDL	00:03:12,000	00:03:14,560	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	TD Ameritrade education is free
EDL	00:03:14,560	00:03:16,864	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	So you can use your money for trading
EDL	00:03:16,864	00:03:18,144	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Not learning to trade
EDL	00:03:18,144	00:03:19,424	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	No matter what your level
EDL	00:03:19,424	00:03:21,472	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	You'll be able to learn what you want
EDL	00:03:21,472	00:03:22,496	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	When you want it
EDL	00:03:22,496	00:03:28,896	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Choose from articles videos web cats and in-person events everything you need to take your trading and
EDL	00:03:28,896	00:03:30,432	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Investing knowledge to the next
EDL	00:03:30,432	00:03:35,040	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Level start learning today at tdameritrade.com education
EDL	00:03:35,552	00:03:36,576	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	Member sipc
EDL	00:03:37,600	00:03:38,624	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	About 10 minutes
EDL	00:03:38,624	00:03:41,184	| 20190510_pmoney_pmpod912.mp3_e59e1a80173d2ba7dd60ac9880996540_26686353 |	That is all we need to get to started every morning
