EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:03,840	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	About a month ago there was a pretty big upset in National Palace
EDL	00:00:04,352	00:00:08,448	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	It is easily the most shocking result of this political season
EDL	00:00:08,448	00:00:10,752	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Stunning defeat this is a seismic
EDL	00:00:10,752	00:00:13,824	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Political upset and I just was apparently a thesaurus Worthy
EDL	00:00:13,824	00:00:15,104	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Upset but
EDL	00:00:15,104	00:00:17,664	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	We're talking about the race for the Democratic nominee
EDL	00:00:18,176	00:00:18,944	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Can in New York
EDL	00:00:18,944	00:00:20,736	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	14th congressional district
EDL	00:00:20,736	00:00:22,016	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Which includes parts of
EDL	00:00:22,016	00:00:22,784	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	The queens and the Bronx
EDL	00:00:23,552	00:00:27,648	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	In this primary one of the most powerful Democrats in Congress
EDL	00:00:27,648	00:00:28,928	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	The guy named Joe Crowley
EDL	00:00:29,440	00:00:29,952	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	He lost
EDL	00:00:30,464	00:00:31,232	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Service First
EDL	00:00:31,232	00:00:33,792	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Time in Canada at this woman who is virtually unknown
EDL	00:00:34,304	00:00:40,704	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Alexandria ocasio-cortez a 28 year old male bartender Community organizer Bernie Sanders supporter working class
EDL	00:00:40,704	00:00:43,520	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	New Yorker if she calls herself and Democratic Socialist
EDL	00:00:44,032	00:00:45,824	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Specifically ocasio-cortez
EDL	00:00:45,824	00:00:48,384	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	Did a member of an organization called
EDL	00:00:48,384	00:00:50,176	| 20180720_pmoney_pmpod854v3-49b21300-7bd4-474e-8239-68711594618a.mp3_f81bb02ed4e64d4a2a969f17332c1ebe_14809162 |	The Democratic socialists of a
