EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	Support for this in
EDL	00:00:01,024	00:00:01,536	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	NPR Podcast
EDL	00:00:02,048	00:00:02,816	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	The following message
EDL	00:00:02,816	00:00:03,584	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	Come from the
EDL	00:00:03,584	00:00:04,352	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	UPS Store
EDL	00:00:04,352	00:00:06,144	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	Offering services from shredding
EDL	00:00:06,144	00:00:07,168	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	To printing to mailbox
EDL	00:00:07,680	00:00:08,704	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	And instead of closing
EDL	00:00:08,704	00:00:09,472	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	This Memorial Day we
EDL	00:00:09,984	00:00:11,008	| 20181205_pmoney_pmpod533rerun-e314b138-f93f-4750-9419-81dc322a76fa.mp3_910898685ee1c582a6a58342a5b1a8fa_19170452 |	May 24th and 20
