EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:04,352	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Quick warning there are a lot of bad words in the show some offensive language
EDL	00:00:06,912	00:00:08,192	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	We have been getting flooded
EDL	00:00:08,704	00:00:09,472	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Baidu
EDL	00:00:09,472	00:00:10,240	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Bizarro
EDL	00:00:10,752	00:00:11,520	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Phone calls
EDL	00:00:11,520	00:00:13,824	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	There scam phone calls but that's not the weird part
EDL	00:00:13,824	00:00:15,104	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	The weird part
EDL	00:00:15,104	00:00:16,128	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Is the day app
EDL	00:00:16,128	00:00:18,432	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Pure to be coming from a phone number
EDL	00:00:18,432	00:00:20,736	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	It is almost exactly the same
EDL	00:00:20,736	00:00:21,760	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	As our phone
EDL	00:00:22,272	00:00:23,552	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	So say my number is
EDL	00:00:24,320	00:00:25,600	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	646
EDL	00:00:25,600	00:00:26,368	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	898
EDL	00:00:26,880	00:00:27,392	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	1 2 3 4
EDL	00:00:28,160	00:00:29,952	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Then I'm getting a call from
EDL	00:00:29,952	00:00:30,720	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	6 / 6
EDL	00:00:30,720	00:00:34,048	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Same area code 898 same next three numbers
EDL	00:00:34,048	00:00:36,608	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	7777 difference
EDL	00:00:36,608	00:00:37,376	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Last for
EDL	00:00:37,888	00:00:40,704	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	And I think I know this is probably my Pharmacy maybe this
EDL	00:00:40,704	00:00:41,472	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	This is my neighbor down the
EDL	00:00:41,472	00:00:43,776	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	The street and so I pick up but no
EDL	00:00:44,288	00:00:45,824	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	It is almost always
EDL	00:00:45,824	00:00:46,336	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Aruba
EDL	00:00:46,848	00:00:48,896	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	Well you have been selected
EDL	00:00:48,896	00:00:50,688	| 20170818_pmoney_pmpod789-64bf59f9-cff7-47e5-a977-82c4dd8b9262.mp3_ad8885977da0fa323d9516b5ad3f88a3_17285830 |	A week's vacation
