EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,120	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Support for NPR and the following message come from service now making the world of work
EDL	00:00:05,120	00:00:05,888	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Work better for me
EDL	00:00:06,400	00:00:10,496	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Their cloud-based platform and solutions deliver digital workflow
EDL	00:00:10,496	00:00:15,360	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Spell create great experiences and unlock productivity for your whole company
EDL	00:00:15,360	00:00:17,152	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	More at servicenow.com
EDL	00:00:18,944	00:00:19,456	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Edward
EDL	00:00:20,480	00:00:21,504	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	How are you
EDL	00:00:21,504	00:00:22,528	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	I'm good how are you
EDL	00:00:23,040	00:00:24,064	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Would you mind introducing
EDL	00:00:24,576	00:00:27,648	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	I met her at a cash really and I'm the Planet Money intern
EDL	00:00:27,648	00:00:29,696	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	We were in an editorial meeting recently
EDL	00:00:29,696	00:00:30,720	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	And Edward just kind of
EDL	00:00:30,720	00:00:32,256	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Casually mentions
EDL	00:00:32,256	00:00:35,840	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	When I was in high school I tried to break a Guinness World Record
EDL	00:00:36,352	00:00:37,376	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	That's right
EDL	00:00:37,376	00:00:40,448	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Are in turn made this very serious record-breaking attempt
EDL	00:00:40,448	00:00:41,472	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Winky was
EDL	00:00:41,472	00:00:42,496	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	15 years old
EDL	00:00:42,496	00:00:44,544	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Sorry about 6 years ago in the country
EDL	00:00:44,544	00:00:46,336	| 20170920_pmoney_pmpod795-a9194a53-5e98-498c-b99f-e71850244f8b.mp3_02b2a984f36112cb2df2c27cfc4aa35e_22064220 |	Georgia that is where Edward is from
