EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	Hey its toll road
EDL	00:00:01,536	00:00:05,888	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	On Tuesday California's governor Jerry Brown signed a bill that made national
EDL	00:00:06,912	00:00:09,472	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	California will eliminate cash bail
EDL	00:00:09,472	00:00:10,496	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	No more money bail
EDL	00:00:11,008	00:00:11,776	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	.
EDL	00:00:11,776	00:00:14,080	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	California is technically the first state
EDL	00:00:14,080	00:00:14,848	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	To do this
EDL	00:00:14,848	00:00:16,640	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	But another state came pretty close
EDL	00:00:17,152	00:00:20,480	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	New Jersey all but eliminated cash bail more than a year ago
EDL	00:00:21,504	00:00:23,040	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	The California law takes effect next
EDL	00:00:23,552	00:00:26,112	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	And it will look a lot like the system New Jersey launched
EDL	00:00:26,112	00:00:27,136	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	More than 18 months ago
EDL	00:00:27,904	00:00:28,928	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	So today in the show
EDL	00:00:28,928	00:00:31,744	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	We're giving New Jersey the credit it's so rarely receive
EDL	00:00:32,256	00:00:33,792	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	We're going to replay an episode from
EDL	00:00:33,792	00:00:36,864	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	2017 about how New Jersey's bail overhaul came
EDL	00:00:37,888	00:00:40,192	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	And at the end I'll be back with an update
EDL	00:00:40,192	00:00:40,960	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	On how it's going
EDL	00:00:41,472	00:00:42,752	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	Alright Keith take it away
EDL	00:00:43,264	00:00:47,104	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	We're going to start Today Show by telling you the story of an innocent
EDL	00:00:47,872	00:00:49,408	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	Amanda Mustafa Willis
EDL	00:00:49,920	00:00:51,712	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	The Story begins in the summer of 2010
EDL	00:00:52,480	00:00:54,016	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	We stopped it was 24 years old
EDL	00:00:54,528	00:00:55,552	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	He's a tall guy
EDL	00:00:55,552	00:00:56,320	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	Wears his hair in laundry
EDL	00:00:57,600	00:01:00,416	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	One day he was just walking down the street Newark New Jersey
EDL	00:01:00,416	00:01:01,440	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	Minding his own business
EDL	00:01:01,952	00:01:02,464	| 20180829_pmoney_pmpod783rerunv2-4d3b84cc-8bdc-42a5-acc2-05647accd87c.mp3_b152cda53a94ac917ec0a8f07ce80300_19169134 |	Eating a baguette
