EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,304	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Support for this podcast and the following message
EDL	00:00:02,304	00:00:07,936	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Should come from Amazon pay helping businesses deliver a fast familiar shopping experience for Amazon cast
EDL	00:00:08,448	00:00:10,496	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	By minimizing steps at checkout
EDL	00:00:10,496	00:00:11,776	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Shoppers are more likely
EDL	00:00:11,776	00:00:12,544	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Play to complete the park
EDL	00:00:13,056	00:00:16,896	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Learn more at pay. Amazon.com NPR
EDL	00:00:18,688	00:00:22,016	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	One of the greatest American Economist who ever lived was Irving Fisher
EDL	00:00:22,528	00:00:24,064	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	He was a true visionary
EDL	00:00:24,064	00:00:27,648	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	How to turn a really big important insights into really big important things
EDL	00:00:28,160	00:00:30,464	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Monetary policy behavioral economics
EDL	00:00:30,464	00:00:31,488	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	And yet
EDL	00:00:31,488	00:00:32,000	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Today
EDL	00:00:32,512	00:00:34,560	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Almost nobody remembers any of that
EDL	00:00:35,328	00:00:37,632	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	If people today remember anything at all about Irving
EDL	00:00:38,400	00:00:41,728	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	What they remember is this one thing he said in the fall of night
EDL	00:00:43,776	00:00:44,544	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	He said
EDL	00:00:44,544	00:00:46,592	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Stock market hit quote
EDL	00:00:46,592	00:00:48,384	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	A permanently High plateau
EDL	00:00:49,152	00:00:50,176	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Few weeks later
EDL	00:00:50,176	00:00:51,200	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	The market
EDL	00:00:51,200	00:00:51,712	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Crashed
EDL	00:00:52,224	00:00:54,016	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Irving Fisher state with sealed
EDL	00:00:54,016	00:00:55,808	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	He would forever be the
EDL	00:00:55,808	00:00:56,320	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Permanently High
EDL	00:00:57,600	00:00:59,648	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	But now imagine a different scenario
EDL	00:01:00,160	00:01:02,976	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Suppose some big famous economist said
EDL	00:01:02,976	00:01:08,096	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	I am freaking out something very bad is about to happen in the economy and soon
EDL	00:01:08,096	00:01:09,632	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	And then the economy
EDL	00:01:09,632	00:01:10,144	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Kept growing
EDL	00:01:10,656	00:01:11,424	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	4 years
EDL	00:01:11,424	00:01:12,960	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Just expanding and
EDL	00:01:12,960	00:01:14,752	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Expanding adding jobs
EDL	00:01:14,752	00:01:17,312	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	The markets resuming happily ever upward
EDL	00:01:17,824	00:01:21,152	| 20190619_pmoney_pmpod920.mp3_2832089d3d71ab039a06c9333b0a898f_18285701 |	Would that person have been mocked forever as the you know
