EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Support for this in
EDL	00:00:01,024	00:00:02,048	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	NPR podcasts
EDL	00:00:02,048	00:00:03,840	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	The following message come from that UPS
EDL	00:00:04,352	00:00:06,144	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Offering services from shredding
EDL	00:00:06,144	00:00:07,168	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	To printing to mailbox
EDL	00:00:07,680	00:00:09,472	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And instead of closing this Memorial Day we
EDL	00:00:09,984	00:00:11,520	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	May 24th and 25th
EDL	00:00:11,520	00:00:12,544	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	The UPS Store
EDL	00:00:12,544	00:00:13,824	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	He's doing another thing
EDL	00:00:13,824	00:00:14,592	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	All together
EDL	00:00:14,592	00:00:15,360	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Opening
EDL	00:00:15,360	00:00:16,384	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	The UPS Store
EDL	00:00:16,384	00:00:18,432	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Everything for small business
EDL	00:00:18,432	00:00:19,712	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And of course shipping
EDL	00:00:21,760	00:00:24,576	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Hello and welcome to Planet Money I'm Stacey Vanek Smith
EDL	00:00:24,576	00:00:26,112	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And I'm Jacob Goldstein
EDL	00:00:26,112	00:00:29,184	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	We are working on a few shows about the election of Donald Trump
EDL	00:00:29,696	00:00:35,072	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	After today though we wanted to capture a little bit of what happened in the economy just in the past
EDL	00:00:35,072	00:00:36,608	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	24-hours it is dinner
EDL	00:00:36,608	00:00:38,912	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	You know it's been a crazy day right of Aries
EDL	00:00:38,912	00:00:41,984	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Surprising 24-hour soap for the show today
EDL	00:00:41,984	00:00:48,384	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	We are bringing back the Planet Money indicator on the show it's where we take a number from the news and
EDL	00:00:48,384	00:00:49,920	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Triumph Sprint unpack it a little
EDL	00:00:50,688	00:00:52,736	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Today Show is 3 + 2
EDL	00:00:52,736	00:00:58,368	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Caterers that is three numbers that tells part of the story of what a trump presidency will mean for the US economy
EDL	00:00:58,880	00:00:59,648	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And for the world
EDL	00:01:01,952	00:01:04,512	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Support for today's episode of Planet Money
EDL	00:01:04,512	00:01:05,792	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And the following message
EDL	00:01:05,792	00:01:06,560	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Come from Audible
EDL	00:01:07,072	00:01:13,216	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Who has more than 250 thousand audio programs from leading audiobook Publishers and business information providers
EDL	00:01:13,984	00:01:15,008	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Including presents
EDL	00:01:15,008	00:01:17,568	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Bringing your boldest self to your biggest challenges
EDL	00:01:17,568	00:01:18,336	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	By Amy Cuddy
EDL	00:01:18,848	00:01:22,944	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Audible is offering Planet Money listeners a free 30-day trial membership
EDL	00:01:22,944	00:01:24,992	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And a free audiobook to get started
EDL	00:01:25,504	00:01:28,064	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Go to audible.com Planet Money
EDL	00:01:28,064	00:01:29,088	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	And start listening
EDL	00:01:29,088	00:01:30,368	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Anytime Anyplace
EDL	00:01:32,928	00:01:35,232	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Soap Jacob our first economic indicator
EDL	00:01:35,744	00:01:36,512	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	5%
EDL	00:01:37,536	00:01:40,608	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	That is how much the S&P 500 dropped last night
EDL	00:01:40,608	00:01:43,680	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	When it started to look like Donald Trump had won the US
EDL	00:01:44,448	00:01:47,520	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Yeah and so the S&P 500 that's the US Stock Market
EDL	00:01:47,520	00:01:51,616	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Are the stock market itself is closed in the middle of the night but there's this overnight futuristic
EDL	00:01:52,128	00:01:55,200	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	But the bottom line is this measure the Traxxas stock market it was tanking
EDL	00:01:55,968	00:01:58,784	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Michael Farr was watching this all go down from his house in
EDL	00:01:58,784	00:02:02,112	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Florida use a head of investment firm Farr Miller & Washington
EDL	00:02:02,624	00:02:04,928	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	When it started to become clear
EDL	00:02:04,928	00:02:10,048	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	That we were not going to have president-elect Clinton and we were going to have president-elect
EDL	00:02:10,048	00:02:11,328	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Trump the markets
EDL	00:02:11,328	00:02:12,096	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	Futures
EDL	00:02:12,096	00:02:13,120	| 20161109_pmoney_podcast110916.mp3_f5f3b367885bf091d3600f707445169a_13055635 |	I markets
