EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:04,352	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	Getting into Cody's car there is just a
EDL	00:00:04,864	00:00:06,912	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	Here is just a pistol hanging out
EDL	00:00:06,912	00:00:10,240	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	It was just a pistol hanging out in the passenger seat so I am going to
EDL	00:00:11,264	00:00:12,544	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	I'm just going to be careful
EDL	00:00:12,544	00:00:16,896	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	I'm going to hang on to this thing until he gets back in the car and says that it is not loaded
EDL	00:00:17,664	00:00:18,944	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	I'm holding it away from me
EDL	00:00:19,712	00:00:21,504	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	The gun belongs to Cody Wilson
EDL	00:00:22,016	00:00:23,296	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	Independence vs
EDL	00:00:23,296	00:00:25,088	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	Cody is either one of the most
EDL	00:00:25,088	00:00:26,624	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	Dangerous people in the world
EDL	00:00:27,136	00:00:30,464	| 20180112_pmoney_pmpod817-d64a454e-adf7-441e-ba92-59f41657cc12-a6d48420-eb41-4b44-8a13-6d241761c612.mp3_0889ac81bb5930145 |	Or he's a twenty-nine-year-old punk pulling a prank
