EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Support for NPR comes from investor.gov
EDL	00:00:03,328	00:00:04,096	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Presenting this mess
EDL	00:00:04,608	00:00:05,888	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	When it comes to investing
EDL	00:00:05,888	00:00:06,912	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	We all have Quest
EDL	00:00:07,424	00:00:09,728	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And investor.gov has answers
EDL	00:00:09,728	00:00:12,032	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	If you're free resource for tools
EDL	00:00:12,032	00:00:14,080	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Tips and information about investing
EDL	00:00:14,080	00:00:15,360	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Before you invest
EDL	00:00:15,360	00:00:16,640	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Investor.gov
EDL	00:00:17,920	00:00:19,456	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Douglas Bruce loves
EDL	00:00:19,968	00:00:21,760	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	The Constitution of the United States of America
EDL	00:00:22,272	00:00:26,112	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	If I could carry the little pocket version of it everywhere Side by Clarence Thomas
EDL	00:00:26,624	00:00:27,904	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Define the way to work
EDL	00:00:27,904	00:00:29,952	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Fusion into just about every conversation
EDL	00:00:30,464	00:00:31,744	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	The Constitution
EDL	00:00:31,744	00:00:36,864	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Says an Article 28 and article 6 says I'm going to quote it verbatim
EDL	00:00:36,864	00:00:39,680	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And that's guaranteed in Article 1
EDL	00:00:40,192	00:00:46,592	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	That's what special constitutional right did this the first time I met him and he even got choked up talking about
EDL	00:00:46,592	00:00:47,872	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	About the founding fathers
EDL	00:00:47,872	00:00:52,480	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	The Constitution Bruce left the most of the Bill of Rights that's the section about freedom
EDL	00:00:52,480	00:00:58,880	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Speech religion right to speedy trial and Bruce likes it because to him it is the original
EDL	00:00:58,880	00:01:00,160	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Limit on governor
EDL	00:01:00,160	00:01:03,744	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	It even begins with the words Congress shall make no law
EDL	00:01:03,744	00:01:05,536	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	First lives in Colorado Springs
EDL	00:01:05,536	00:01:08,864	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	He's a former lawyer and he owns a bunch of Real Estate
EDL	00:01:09,376	00:01:10,400	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And he starts
EDL	00:01:10,400	00:01:12,704	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Thinking hard about the Bill of Rights
EDL	00:01:13,216	00:01:19,360	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	The drafters of the Constitution were pretty smart guys but there is at least one limit on government that they didn't
EDL	00:01:20,128	00:01:22,688	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	They forgot to limit the right of government
EDL	00:01:22,688	00:01:23,968	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	To Levy taxes
EDL	00:01:24,480	00:01:28,576	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	On up on the people you can say you're free if the government can take away everything you have
EDL	00:01:29,088	00:01:29,600	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	What about your permit
EDL	00:01:30,112	00:01:32,416	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Douglas Bruce decided he was going to
EDL	00:01:32,416	00:01:34,464	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Fix this little oversight
EDL	00:01:34,464	00:01:39,584	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	He wrote up a sequel to the Constitution he called it the taxpayers Bill of Rights
EDL	00:01:40,096	00:01:41,120	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Tabor for sure
EDL	00:01:41,632	00:01:44,448	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And he said just like the people have a freedom of assembly right
EDL	00:01:44,960	00:01:45,728	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Trial by jury
EDL	00:01:46,240	00:01:47,008	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	They should have a right
EDL	00:01:47,520	00:01:48,288	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	To vote
EDL	00:01:48,288	00:01:49,312	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	On their own tax
EDL	00:01:49,824	00:01:52,384	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Everytime a government raises your taxes
EDL	00:01:52,896	00:01:55,200	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	They should have to ask your permission first
EDL	00:01:55,200	00:01:56,224	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	It was radick
EDL	00:01:56,224	00:01:58,784	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	It's incredibly difficult to plop concept
EDL	00:01:59,552	00:02:00,320	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And then
EDL	00:02:00,320	00:02:01,600	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	The state of Colorado
EDL	00:02:01,600	00:02:02,624	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Actually passed it
EDL	00:02:04,416	00:02:10,816	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Planet Money I'm Robert Smith from Colorado Public Radio Rachel at herco reporters
EDL	00:02:10,816	00:02:11,840	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	At CPR
EDL	00:02:11,840	00:02:16,448	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Then the minor and Ben Marcus I've just finished a podcast series called the taxman
EDL	00:02:16,448	00:02:19,776	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	It's about how a man who held no political office
EDL	00:02:19,776	00:02:26,176	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Just an abscessed Outsider ended up changing the very relationship between the citizens of a state
EDL	00:02:26,176	00:02:32,576	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And their government what happens when you take away the politicians main power the power to
EDL	00:02:32,576	00:02:38,976	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Erase texts it ended up putting Colorado on the brink of disaster and for Douglas Bruce it cost him
EDL	00:02:38,976	00:02:41,024	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Reputation and eventually
EDL	00:02:41,024	00:02:47,424	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	His freedom aren't very sooner or later they're going to figure out some way to put me in jail I have no.
EDL	00:02:47,424	00:02:49,216	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	And he was right
EDL	00:02:50,240	00:02:55,104	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Support for this podcast in the following message come from the Annie E Casey Foundation
EDL	00:02:55,104	00:02:56,640	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Developing Solutions disa
EDL	00:02:56,640	00:02:58,688	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Support strong families and communities
EDL	00:02:58,688	00:03:02,016	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	To help ensure a brighter future for America's children
EDL	00:03:02,016	00:03:04,832	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	More information is available at aecf
EDL	00:03:04,832	00:03:05,344	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	. org
EDL	00:03:05,856	00:03:08,160	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Douglas Bruce sat down at his kitchen table
EDL	00:03:08,160	00:03:09,952	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Colorado Springs in the 1980s
EDL	00:03:09,952	00:03:12,256	| 20180124_pmoney_pmpod819v3-ce113b5b-8c5e-4cd8-a5e6-8c6b7fd9a99a-f6ccb7f0-1cfa-4fff-9615-a8b5757d883f.mp3_976058fada97868 |	Old-fashioned typewriter sitting right in front of him
