EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	This message comes from
EDL	00:00:01,536	00:00:03,584	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	NPR sponsor energy upgrade California
EDL	00:00:04,096	00:00:05,376	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Statewide program
EDL	00:00:05,376	00:00:08,448	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Encouraging Californians to use less energy whatever pops
EDL	00:00:08,960	00:00:09,984	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Because it all adds up
EDL	00:00:10,496	00:00:11,264	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Keep it golden
EDL	00:00:11,264	00:00:14,080	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	And learn more at energy upgrade California.
EDL	00:00:16,384	00:00:18,176	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Professor Schierholtz can you hear me
EDL	00:00:18,176	00:00:20,992	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	And I'm going to just warn you I'm like on the
EDL	00:00:20,992	00:00:23,808	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Very very Talent
EDL	00:00:23,808	00:00:24,576	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	I
EDL	00:00:24,576	00:00:25,600	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	I'm on the end of a cold
EDL	00:00:26,112	00:00:28,416	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	50 people with cold
EDL	00:00:28,416	00:00:29,440	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Talking
EDL	00:00:29,952	00:00:35,072	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Heidi Schierholtz was Chief Economist at the Department of Labor for a good chunk of the Obama in
EDL	00:00:35,840	00:00:37,632	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	She's with the think-tank now called
EDL	00:00:37,632	00:00:38,656	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	The economic policy
EDL	00:00:39,936	00:00:41,472	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Is partially fronek policy
EDL	00:00:42,496	00:00:43,776	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Is partially funded by labor
EDL	00:00:45,056	00:00:48,640	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	I wanted to talk to her about something that is happening in the job market
EDL	00:00:48,640	00:00:49,152	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Right now
EDL	00:00:50,944	00:00:51,712	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Has hit
EDL	00:00:51,712	00:00:53,504	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	3.6
EDL	00:00:53,504	00:00:54,272	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Percent
EDL	00:00:54,272	00:00:55,552	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Which means that
EDL	00:00:55,552	00:00:57,344	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Of all the people who want to work
EDL	00:00:57,856	00:01:00,416	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	And are able to work in the United States
EDL	00:01:00,416	00:01:02,976	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Just 3.6%
EDL	00:01:02,976	00:01:03,488	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Do not have
EDL	00:01:04,512	00:01:06,560	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	That is the lowest unemployment rate
EDL	00:01:06,560	00:01:07,328	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	In almost 50
EDL	00:01:08,864	00:01:09,632	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	How do you says
EDL	00:01:09,632	00:01:11,936	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Cause unemployment is so low
EDL	00:01:11,936	00:01:13,984	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Workers are starting to find themselves
EDL	00:01:13,984	00:01:14,752	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	With this
EDL	00:01:14,752	00:01:15,520	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Almost like
EDL	00:01:15,520	00:01:16,032	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Superpower
EDL	00:01:16,544	00:01:17,056	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	The
EDL	00:01:17,568	00:01:19,872	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Quit threat is good
EDL	00:01:19,872	00:01:20,896	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Is that a real term
EDL	00:01:21,408	00:01:22,944	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	This is the kind of thing economist
EDL	00:01:22,944	00:01:23,712	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Wood name
EDL	00:01:23,712	00:01:24,480	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Yes it is
EDL	00:01:24,992	00:01:26,528	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Oh yeah and I'm not
EDL	00:01:26,528	00:01:27,296	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Sure what the hell
EDL	00:01:27,296	00:01:28,064	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Actual
EDL	00:01:28,064	00:01:28,832	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	Name is
EDL	00:01:28,832	00:01:31,136	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	8 Cuda look it up and I'll get back to you
EDL	00:01:31,136	00:01:35,744	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	I did check and her colleagues agree this should be called the quit threat though there is not currently seem to be
EDL	00:01:36,512	00:01:37,792	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	But the general idea is
EDL	00:01:38,816	00:01:39,840	| 20190531_pmoney_pmpod917-4024cc97-f0d6-4401-bf4e-52711152bd4e.mp3_1f3123ec9672a8c8c2842ce12a015ba0_21647084 |	If I go to my boss
