EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	This message comes from NPR sponsors snowfall
EDL	00:00:03,072	00:00:04,608	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	The only data warehouse
EDL	00:00:04,608	00:00:05,888	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Built for the cloud
EDL	00:00:05,888	00:00:07,424	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Unlock deep data in
EDL	00:00:07,424	00:00:09,216	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Insights with the instantly scalable
EDL	00:00:09,216	00:00:10,752	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Cloudbuilt data warehouse
EDL	00:00:11,264	00:00:13,568	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,384	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	It's snowflake. Com NPR
EDL	00:00:18,432	00:00:20,224	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Hey it's Jacob Goldstein quick note
EDL	00:00:20,224	00:00:23,040	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Today's Show originally ran in May of 2005
EDL	00:00:24,576	00:00:25,856	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	What are the kid
EDL	00:00:25,856	00:00:26,624	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Apples
EDL	00:00:26,624	00:00:27,136	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Wer
EDL	00:00:27,904	00:00:29,184	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	They were called red delicious
EDL	00:00:29,184	00:00:29,952	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	And they were red
EDL	00:00:30,720	00:00:31,744	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	They were not delish
EDL	00:00:32,512	00:00:34,816	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	They look beautiful but then you bite into it
EDL	00:00:34,816	00:00:38,144	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	And almost always it would be mushy and merely just
EDL	00:00:38,656	00:00:41,472	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	That's it was a really bad time to be an apple eater
EDL	00:00:41,984	00:00:44,800	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	It was also a really bad time to be an apple grower
EDL	00:00:44,800	00:00:45,568	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Everybody
EDL	00:00:45,568	00:00:48,128	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Really the spot little everybody was growing red delicious
EDL	00:00:48,640	00:00:50,944	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	This is Dennis courtier he's the owner of
EDL	00:00:50,944	00:00:53,760	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Pepin Heights Orchard in Lake City Minnesota
EDL	00:00:53,760	00:00:55,552	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	We were probably going broke
EDL	00:00:56,320	00:00:59,904	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	You know we were being asked to deliver goods for below the cost of production
EDL	00:00:59,904	00:01:06,304	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Of course you're trying to raise his prices some other farmer who was growing the exact same red delicious apples would say to
EDL	00:01:06,304	00:01:08,352	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	The buyers hate I'll sell them to you for Less
EDL	00:01:08,352	00:01:09,120	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Because
EDL	00:01:09,120	00:01:12,448	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Red delicious apples were this ubiquitous interchangeable thing
EDL	00:01:12,448	00:01:13,216	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	They were commodities
EDL	00:01:13,728	00:01:15,264	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	And making commodities
EDL	00:01:15,264	00:01:16,032	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Whether it's
EDL	00:01:16,032	00:01:18,848	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Cheap socks or metal screws or red delicious apples
EDL	00:01:18,848	00:01:20,384	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Is a terrible business to be in
EDL	00:01:21,408	00:01:23,200	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Hello and welcome to Planet Money I'm Jacob bolts
EDL	00:01:23,712	00:01:27,040	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	I'm down Charles I cover food and farming for NPR
EDL	00:01:27,040	00:01:31,136	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Today on the show how we got from melee nasty apples
EDL	00:01:31,136	00:01:33,440	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	The apples you actually want to eat apples that tastes delish
EDL	00:01:33,952	00:01:38,048	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Yet there was a guy who discovered a delicious Miracle Apple butt
EDL	00:01:38,048	00:01:39,840	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Discovering that Apple was not enough
EDL	00:01:43,168	00:01:46,496	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Support for Planet Money and the following message come from Goldman Sachs
EDL	00:01:47,008	00:01:49,312	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Get insights from some of the world's leading thinkers
EDL	00:01:49,312	00:01:52,384	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Saint markets Industries and the global economy on the firm's podcast
EDL	00:01:52,896	00:01:53,664	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Exchanges
EDL	00:01:53,664	00:01:54,432	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Goldman Sachs
EDL	00:01:55,200	00:01:58,016	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	You hear discussions on topics with far-reaching implications
EDL	00:01:58,528	00:02:02,368	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Climate change autonomous driving the future of China's economic growth
EDL	00:02:02,368	00:02:02,880	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Plus much more
EDL	00:02:03,392	00:02:07,744	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	That's exchanges at Goldman Sachs available on iTunes Stitcher SoundCloud
EDL	00:02:07,744	00:02:08,512	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Google Play
EDL	00:02:08,512	00:02:10,560	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Gs.com podcast
EDL	00:02:16,704	00:02:20,544	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	The guy who discovered the miracle Apple that one apple is name is David
EDL	00:02:21,312	00:02:22,848	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	When he was growing up you loved
EDL	00:02:22,848	00:02:24,640	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Fruit but he hated Apple
EDL	00:02:25,152	00:02:26,688	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Cuz all we ever knew were red delicious
EDL	00:02:27,456	00:02:30,528	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	But then he went off to college and one day for the first time in his life
EDL	00:02:30,528	00:02:32,320	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	He tasted a really good
EDL	00:02:33,088	00:02:36,672	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Someone brought a bushel of yellow apples down from Michigan
EDL	00:02:36,672	00:02:41,792	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Can they were fresh and they weren't really they didn't have a tough naugahyde like skin
EDL	00:02:42,304	00:02:45,888	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	They were crisp and juicy and I was amazed
EDL	00:02:45,888	00:02:47,936	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	So David Bedford thinks to himself
EDL	00:02:48,448	00:02:52,800	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	Why not make more amazing apples why not have amazing apples in the grocery store
EDL	00:02:53,312	00:02:57,920	| 20161012_pmoney_pmpod.mp3_990bf73f2a7a5f9603d7d20283254a33_13822119 |	He becomes an apple breeder devote his professional life to creating those
