EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:05,376	00:00:06,144	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Hey
EDL	00:00:06,656	00:00:10,240	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Take a package
EDL	00:00:11,520	00:00:12,544	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Adidas sneakers
EDL	00:00:14,592	00:00:15,360	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Stars
EDL	00:00:15,360	00:00:16,896	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Deathberries
EDL	00:00:20,480	00:00:20,992	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Hey there
EDL	00:00:22,784	00:00:23,808	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Used
EDL	00:00:25,344	00:00:27,648	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	If they're like
EDL	00:00:27,648	00:00:29,440	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	They're not sweating
EDL	00:00:29,440	00:00:30,208	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Sweat
EDL	00:00:30,976	00:00:31,488	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Staind
EDL	00:00:32,768	00:00:34,048	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Okay that's probably sweat
EDL	00:00:34,560	00:00:40,960	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	Hello and welcome to Planet Money
EDL	00:00:40,960	00:00:47,360	| 20170721_pmoney_pmpod785-a5921e86-bd4a-49dc-8a81-174a6dc087dd-46a7bed8-8859-431b-9a92-2098804e9540.mp3_7357ba63fb36a9616 |	I'm Kenny Malone that was my wife Hannah and those sweaty eBay sneakers that I'm wearing on my feet right now.
