EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,304	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Quick note there is
EDL	00:00:02,304	00:00:04,096	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	A cuss word on Today Show
EDL	00:00:04,096	00:00:06,144	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Hey hey what's up
EDL	00:00:06,144	00:00:08,192	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Right now we're going to connect
EDL	00:00:08,192	00:00:08,960	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Shortly yeah
EDL	00:00:08,960	00:00:13,312	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Okay cool I'm sitting in a studio that he is connected to another Studio
EDL	00:00:13,312	00:00:17,408	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	K UT in Austin Texas and we're waiting on this ticket broker
EDL	00:00:17,408	00:00:18,176	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	To show up
EDL	00:00:18,176	00:00:19,968	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	And tell us the story of the 2000
EDL	00:00:20,480	00:00:20,992	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	15 Super Bowl
EDL	00:00:22,016	00:00:23,040	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	So got the tape rolling
EDL	00:00:23,040	00:00:24,832	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Any second his voice should pop up
EDL	00:00:25,344	00:00:27,648	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	But then our producer Jess Chun burst
EDL	00:00:27,648	00:00:28,928	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Back into the studio
EDL	00:00:28,928	00:00:34,560	| 20180202_pmoney_pmpod822-9a7c19b3-0fd3-4c2d-b492-5ac7aaed40d5.mp3_9ef55af2348b935fc9822768bd1a8034_22625598 |	Trying to get him on the phone he was standing out of cuties like I don't see any benefit from this
