EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	This message comes from NPR sponsors snowfall
EDL	00:00:03,072	00:00:04,608	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	The only data warehouse
EDL	00:00:04,608	00:00:05,376	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Built for the cloud
EDL	00:00:05,888	00:00:07,424	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Unlock deep data in
EDL	00:00:07,424	00:00:09,216	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Insights with the instantly scalable
EDL	00:00:09,216	00:00:10,752	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Cloudbuilt data warehouse
EDL	00:00:11,264	00:00:13,568	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,384	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	It's snowflake. Com NPR
EDL	00:00:17,408	00:00:18,688	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Hi Karen Duffin here
EDL	00:00:19,200	00:00:22,016	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Today we are replaying a classic episode that was
EDL	00:00:22,016	00:00:23,552	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	Originally reported back in
EDL	00:00:23,552	00:00:26,624	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	In 2013 about wine in New Jersey
EDL	00:00:26,624	00:00:32,512	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	And believe it or not a lot has been happening in the New Jersey wine industry since we first reported this
EDL	00:00:32,512	00:00:34,560	| 20180822_pmoney_pmpod444rerun-0877c631-bcb9-42c3-a4fb-fd8abe52b1ee.mp3_f47cfa9b0a7a077f4a24ca5a5a9330e7_19733681 |	So we will have an update for you at
