EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,072	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	This message comes from NPR sponsors snowflake
EDL	00:00:03,072	00:00:05,888	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	The only data warehouse built for the cloud
EDL	00:00:05,888	00:00:11,264	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Unlock deep Data Insights with the instantly scalable Cloud build data warehouse
EDL	00:00:11,264	00:00:13,568	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,640	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	It's snowflake. Com NPR
EDL	00:00:18,176	00:00:20,736	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Just so you know this podcast include some foul line
EDL	00:00:21,248	00:00:24,576	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	And it was originally reported back in 2015
EDL	00:00:24,576	00:00:25,600	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	11 update at the end
EDL	00:00:26,368	00:00:27,904	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Frederick Hutson had this
EDL	00:00:27,904	00:00:28,928	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Entrepreneurial
EDL	00:00:29,440	00:00:30,720	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Pretty much from the day he was
EDL	00:00:31,488	00:00:36,096	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	In high school he had a lawn mowing business where he got other kids actually mow the lawns
EDL	00:00:36,096	00:00:37,632	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	You did the same thing
EDL	00:00:37,632	00:00:39,168	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	With a car washing business
EDL	00:00:39,168	00:00:40,704	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	The guy was Annette
EDL	00:00:41,472	00:00:43,776	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	He went to the Air Force boots Las Vegas
EDL	00:00:43,776	00:00:45,568	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	Starting a window tinting business
EDL	00:00:45,568	00:00:47,360	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	And then he bought a mailing center
EDL	00:00:47,872	00:00:51,200	| 20170614_pmoney_pmpod610rerun-7af6f72c-fc06-4303-a559-c15ab893907f.mp3_1023aca45d1399da0870da136d786d32_17712499 |	One of those off brand UPS kind of stores in Las Vegas
