EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Support for NPR comes from investor.gov
EDL	00:00:03,328	00:00:04,096	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Presenting this mess
EDL	00:00:04,608	00:00:05,888	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	When it comes to investing
EDL	00:00:05,888	00:00:06,912	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	We all have Quest
EDL	00:00:07,424	00:00:09,728	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	And investor.gov has answers
EDL	00:00:09,728	00:00:11,520	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	If you're free resource for
EDL	00:00:11,520	00:00:14,080	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Tools tips and information about investing
EDL	00:00:14,080	00:00:15,360	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Before you invest
EDL	00:00:15,360	00:00:16,640	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Investor.gov
EDL	00:00:18,432	00:00:19,968	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Hey everyone Sally home here
EDL	00:00:20,480	00:00:21,504	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	The market
EDL	00:00:21,504	00:00:22,272	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	For art
EDL	00:00:22,272	00:00:23,808	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Is really fickle
EDL	00:00:24,320	00:00:27,136	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Something that sold for a ton of money last year
EDL	00:00:27,136	00:00:29,440	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Might be hard to even sell it all next
EDL	00:00:30,464	00:00:36,096	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	And this story from way back in 2010 explains those Dynamics
EDL	00:00:36,096	00:00:36,864	| 20190320_pmoney_pmpod189_rerun2-5420ca84-23a8-45f8-b64a-516acf448e64.mp3_866538074f52bff6ec724e634bed568c_18561596 |	Really well
