EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Support for NPR and the following message
EDL	00:00:02,560	00:00:03,584	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Did come from servicenow
EDL	00:00:03,584	00:00:05,120	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Making the world of work
EDL	00:00:05,120	00:00:05,888	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Work better for me
EDL	00:00:06,400	00:00:07,424	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	They're cloud-based
EDL	00:00:07,424	00:00:08,960	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Platform and solutions
EDL	00:00:08,960	00:00:09,984	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Deliver digital workflow
EDL	00:00:10,496	00:00:11,264	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Spell create
EDL	00:00:11,264	00:00:12,032	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Great experi
EDL	00:00:12,032	00:00:14,848	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Frances and unlock productivity for your Holcomb
EDL	00:00:15,360	00:00:17,152	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	More at servicenow.com
EDL	00:00:18,944	00:00:20,480	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	The 1970s
EDL	00:00:20,480	00:00:22,528	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Where this very weird moment
EDL	00:00:22,528	00:00:23,552	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Find an American economic
EDL	00:00:24,832	00:00:26,368	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	Industries were dying
EDL	00:00:26,368	00:00:27,904	| 20180914_pmoney_pmpod864_v_2-b1a657c1-f91e-4d40-ac9b-3df28c62e809-008ecaa1-3831-4daf-9565-462d7ab75c46.mp3_3888ad9725581 |	It was an oil embargo
