EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| moreperfect_extras121917_justiceinterrupted |	Play this is jazz
EDL	00:00:01,024	00:00:03,840	| moreperfect_extras121917_justiceinterrupted |	So more perfect season 2 is
EDL	00:00:04,608	00:00:05,888	| moreperfect_extras121917_justiceinterrupted |	Nearing to a close
EDL	00:00:05,888	00:00:07,680	| moreperfect_extras121917_justiceinterrupted |	You got this episode you're going to hear
EDL	00:00:07,680	00:00:09,216	| moreperfect_extras121917_justiceinterrupted |	One big one app
EDL	00:00:09,216	00:00:11,264	| moreperfect_extras121917_justiceinterrupted |	Holidays and then we're basically done
EDL	00:00:11,776	00:00:12,800	| moreperfect_extras121917_justiceinterrupted |	Start to think about season 3
EDL	00:00:13,824	00:00:16,896	| moreperfect_extras121917_justiceinterrupted |	Can actually want to ask for your help as we look forward
EDL	00:00:16,896	00:00:17,408	| moreperfect_extras121917_justiceinterrupted |	Baidu
EDL	00:00:18,944	00:00:19,712	| moreperfect_extras121917_justiceinterrupted |	More perfect
EDL	00:00:20,224	00:00:21,248	| moreperfect_extras121917_justiceinterrupted |	Is an
EDL	00:00:21,248	00:00:25,856	| moreperfect_extras121917_justiceinterrupted |	Nitro's organically out of Radiolab we were doing these stories about
EDL	00:00:25,856	00:00:26,624	| moreperfect_extras121917_justiceinterrupted |	Law
EDL	00:00:26,624	00:00:27,904	| moreperfect_extras121917_justiceinterrupted |	You know like 60 words
EDL	00:00:28,416	00:00:29,696	| moreperfect_extras121917_justiceinterrupted |	We're like to do more of that
EDL	00:00:30,208	00:00:30,720	| moreperfect_extras121917_justiceinterrupted |	So we did
EDL	00:00:31,488	00:00:34,048	| moreperfect_extras121917_justiceinterrupted |	Ultimately we created the space where
EDL	00:00:34,816	00:00:37,376	| moreperfect_extras121917_justiceinterrupted |	The idea was could we take these
EDL	00:00:38,656	00:00:40,704	| moreperfect_extras121917_justiceinterrupted |	Massive topics like guns
EDL	00:00:40,704	00:00:41,472	| moreperfect_extras121917_justiceinterrupted |	Gerrymander
EDL	00:00:42,752	00:00:45,312	| moreperfect_extras121917_justiceinterrupted |	Affirmative action just to name a few from the season
EDL	00:00:45,824	00:00:48,384	| moreperfect_extras121917_justiceinterrupted |	Recover them in a way that was still kind of
EDL	00:00:49,408	00:00:49,920	| moreperfect_extras121917_justiceinterrupted |	Human
EDL	00:00:51,456	00:00:52,480	| moreperfect_extras121917_justiceinterrupted |	Surprising
EDL	00:00:52,480	00:00:52,992	| moreperfect_extras121917_justiceinterrupted |	Cinematic
EDL	00:00:55,296	00:00:56,576	| moreperfect_extras121917_justiceinterrupted |	We had this amazing team
EDL	00:00:57,088	00:00:57,856	| moreperfect_extras121917_justiceinterrupted |	Borders
EDL	00:00:57,856	00:00:58,624	| moreperfect_extras121917_justiceinterrupted |	Fact checkers
EDL	00:00:59,136	00:01:00,160	| moreperfect_extras121917_justiceinterrupted |	Researchers
EDL	00:01:00,160	00:01:01,184	| moreperfect_extras121917_justiceinterrupted |	Mosers
EDL	00:01:01,184	00:01:07,584	| moreperfect_extras121917_justiceinterrupted |	To make this series and here we are thinking about season 3
EDL	00:01:07,584	00:01:12,960	| moreperfect_extras121917_justiceinterrupted |	I need to ask for your help
EDL	00:01:13,472	00:01:16,544	| moreperfect_extras121917_justiceinterrupted |	In order for there to be a season 3 and Beyond
EDL	00:01:17,312	00:01:21,152	| moreperfect_extras121917_justiceinterrupted |	We need some folks to step forward right now and help us pay for the cost
EDL	00:01:21,152	00:01:23,456	| moreperfect_extras121917_justiceinterrupted |	Of making another season of more perfect
EDL	00:01:24,480	00:01:30,880	| moreperfect_extras121917_justiceinterrupted |	Radiolab do this but if you are new to this it's really no mystery it cost money to make this
EDL	00:01:30,880	00:01:31,648	| moreperfect_extras121917_justiceinterrupted |	Series
EDL	00:01:31,648	00:01:33,952	| moreperfect_extras121917_justiceinterrupted |	Taipei the incredible team that we've hired
EDL	00:01:34,464	00:01:35,744	| moreperfect_extras121917_justiceinterrupted |	To get them on planes
EDL	00:01:35,744	00:01:37,280	| moreperfect_extras121917_justiceinterrupted |	Make sure they have equipment
EDL	00:01:37,280	00:01:40,352	| moreperfect_extras121917_justiceinterrupted |	Payroll Studio cost the band with all of it cost money
EDL	00:01:40,352	00:01:41,376	| moreperfect_extras121917_justiceinterrupted |	This
EDL	00:01:41,376	00:01:43,424	| moreperfect_extras121917_justiceinterrupted |	Is a deeply reported highly produced
EDL	00:01:43,936	00:01:44,704	| moreperfect_extras121917_justiceinterrupted |	Situation
EDL	00:01:45,984	00:01:49,568	| moreperfect_extras121917_justiceinterrupted |	It's not just two dudes in a studio
EDL	00:01:52,896	00:01:56,480	| moreperfect_extras121917_justiceinterrupted |	So here's the simple pitch 75 bucks
EDL	00:01:56,992	00:01:57,760	| moreperfect_extras121917_justiceinterrupted |	Can you do it
EDL	00:01:59,040	00:02:00,320	| moreperfect_extras121917_justiceinterrupted |	75 bucks
EDL	00:02:00,832	00:02:01,856	| moreperfect_extras121917_justiceinterrupted |	Text adopted
EDL	00:02:02,880	00:02:04,672	| moreperfect_extras121917_justiceinterrupted |	To help us pay for another
EDL	00:02:04,672	00:02:05,440	| moreperfect_extras121917_justiceinterrupted |	Season of more perfect
EDL	00:02:07,488	00:02:11,840	| moreperfect_extras121917_justiceinterrupted |	Go to radiolab.org more perfect click on the Donate button
EDL	00:02:12,352	00:02:15,680	| moreperfect_extras121917_justiceinterrupted |	That's radiolab.org more perfect the Donate button or
EDL	00:02:16,704	00:02:17,728	| moreperfect_extras121917_justiceinterrupted |	Here's an easier way
EDL	00:02:18,240	00:02:21,312	| moreperfect_extras121917_justiceinterrupted |	Text the word perfect the number 70101
EDL	00:02:22,080	00:02:26,176	| moreperfect_extras121917_justiceinterrupted |	That's the work perfect and number 70101 ticks just a few seconds
EDL	00:02:26,176	00:02:27,456	| moreperfect_extras121917_justiceinterrupted |	If you dig the series
EDL	00:02:28,224	00:02:29,504	| moreperfect_extras121917_justiceinterrupted |	We got to hear from you
EDL	00:02:29,504	00:02:35,648	| moreperfect_extras121917_justiceinterrupted |	Thank you very very much
EDL	00:02:55,104	00:02:58,176	| moreperfect_extras121917_justiceinterrupted |	Here we go
EDL	00:03:06,624	00:03:07,648	| moreperfect_extras121917_justiceinterrupted |	Rihanna
EDL	00:03:10,208	00:03:12,000	| moreperfect_extras121917_justiceinterrupted |	Set up the Supreme Court of the United
EDL	00:03:20,192	00:03:26,592	| moreperfect_extras121917_justiceinterrupted |	Supreme Court of the United States
EDL	00:03:26,592	00:03:30,944	| moreperfect_extras121917_justiceinterrupted |	United States
EDL	00:03:54,752	00:03:59,360	| moreperfect_extras121917_justiceinterrupted |	Okay ready this is more perfect ride here with Julia Longoria
EDL	00:03:59,360	00:04:00,640	| moreperfect_extras121917_justiceinterrupted |	Hello hello Julia
EDL	00:04:01,152	00:04:05,760	| moreperfect_extras121917_justiceinterrupted |	Hi so we've been getting this question
EDL	00:04:06,528	00:04:10,112	| moreperfect_extras121917_justiceinterrupted |	From listeners and it's something I've always wondered
EDL	00:04:10,112	00:04:11,648	| moreperfect_extras121917_justiceinterrupted |	To listening to the
EDL	00:04:11,648	00:04:13,952	| moreperfect_extras121917_justiceinterrupted |	To the song we just heard the Oye Oye
EDL	00:04:14,976	00:04:16,512	| moreperfect_extras121917_justiceinterrupted |	Who is that man
EDL	00:04:16,512	00:04:19,839	| moreperfect_extras121917_justiceinterrupted |	Who's singing so like soulfully and rhythmically
EDL	00:04:20,607	00:04:21,119	| moreperfect_extras121917_justiceinterrupted |	And
EDL	00:04:22,143	00:04:22,655	| moreperfect_extras121917_justiceinterrupted |	We
EDL	00:04:23,423	00:04:23,935	| moreperfect_extras121917_justiceinterrupted |	We look
EDL	00:04:24,703	00:04:27,775	| moreperfect_extras121917_justiceinterrupted |	I understand that in your retirement you might be doing some
EDL	00:04:27,775	00:04:28,543	| moreperfect_extras121917_justiceinterrupted |	Dancing
EDL	00:04:28,543	00:04:29,311	| moreperfect_extras121917_justiceinterrupted |	I dance now
EDL	00:04:29,823	00:04:30,847	| moreperfect_extras121917_justiceinterrupted |	Least
EDL	00:04:30,847	00:04:32,127	| moreperfect_extras121917_justiceinterrupted |	Once a week
EDL	00:04:32,127	00:04:33,407	| moreperfect_extras121917_justiceinterrupted |	Fussbot 3 hours
EDL	00:04:33,407	00:04:36,991	| moreperfect_extras121917_justiceinterrupted |	Alfred Wong Marshall the Supreme Court from 1976
EDL	00:04:37,503	00:04:38,271	| moreperfect_extras121917_justiceinterrupted |	1990
EDL	00:04:38,271	00:04:39,039	| moreperfect_extras121917_justiceinterrupted |	Before
EDL	00:04:39,039	00:04:41,343	| moreperfect_extras121917_justiceinterrupted |	He's a New Yorker son of Chinese immigrants
EDL	00:04:41,343	00:04:44,671	| moreperfect_extras121917_justiceinterrupted |	He earned a bronze star medal in World War II
